Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-21 00:00:00-04:00,0.8892262719341161,0.9079468250274658,0.8892262719341161,0.9079468250274658,20863200,0.0,0.0
1989-04-24 00:00:00-04:00,0.9048268105929995,0.9079467119513567,0.8985864365704148,0.901706337928772,7389600,0.0,0.0
1989-04-25 00:00:00-04:00,0.8985868353592723,0.9079471148942647,0.8892265558242798,0.8892265558242798,8493600,0.0,0.0
1989-04-26 00:00:00-04:00,0.8892262736324473,0.8954666484441296,0.8829858988207651,0.8861063718795776,10252800,0.0,0.0
1989-04-27 00:00:00-04:00,0.8829864572843202,0.8954672148014052,0.879866553558201,0.8923467397689819,17215200,0.0,0.0
1989-04-28 00:00:00-04:00,0.8923463146403492,0.8985866904258728,0.8861065101608574,0.8985866904258728,8421600,0.0,0.0
1989-05-01 00:00:00-04:00,0.8861061539121963,0.8892260548976223,0.8705055063734618,0.876745879650116,11661600,0.0,0.0
1989-05-02 00:00:00-04:00,0.8705058940078901,0.8736257963826021,0.8611456155776978,0.8611456155776978,14136000,0.0,0.0
1989-05-03 00:00:00-04:00,0.8642648876596949,0.8923457024714427,0.8549046160557788,0.8736251592636108,22418400,0.0,0.0
1989-05-04 00:00:00-04:00,0.8736258994972511,0.8892265558242798,0.870505996754295,0.8892265558242798,12074400,0.0,0.0
1989-05-05 00:00:00-04:00,0.8954672148014052,0.9079474010121862,0.8923467397689819,0.8923467397689819,17068800,0.0,0.0
1989-05-08 00:00:00-04:00,0.8892265818220505,0.8892265818220505,0.8705060222047442,0.8798663020133972,11258400,0.0,0.0
1989-05-09 00:00:00-04:00,0.882985681620968,0.8892260548976223,0.8580253311259555,0.876745879650116,13120800,0.0,0.0
1989-05-10 00:00:00-04:00,0.876745879650116,0.879865780635542,0.8673856053880358,0.876745879650116,15561600,0.0,0.0
1989-05-11 00:00:00-04:00,0.8798659287962204,0.8861063031236917,0.8767460272854339,0.8829858303070068,14803200,0.0,0.0
1989-05-12 00:00:00-04:00,0.9017064434116847,0.91418719291687,0.8985865416883569,0.9141871929168701,25560000,0.0,0.0
1989-05-15 00:00:00-04:00,0.9141869785623449,0.9266671538352966,0.9141869785623449,0.9266671538352966,20563200,0.0,0.0
1989-05-16 00:00:00-04:00,0.9173076598990881,0.9422686029848332,0.9173076598990881,0.9391481280326843,24206400,0.0,0.0
1989-05-17 00:00:00-04:00,0.9360274904833323,0.957867941492663,0.9329075892836683,0.9485076665878296,19509600,0.0,0.0
1989-05-18 00:00:00-04:00,0.9516280921666643,0.973468542098999,0.9485076198150357,0.973468542098999,25252800,0.0,0.0
1989-05-19 00:00:00-04:00,0.9734688919759583,0.9921894475908807,0.9734688919759583,0.979709267616272,31264800,0.0,0.0
1989-05-22 00:00:00-04:00,0.9921894475908807,0.9953093497580282,0.9734688919759583,0.979709267616272,21789600,0.0,0.0
1989-05-23 00:00:00-04:00,0.9734690703597723,0.9765889730986279,0.9516286085755363,0.9547485113143921,15645600,0.0,0.0
1989-05-24 00:00:00-04:00,0.9547486209128995,0.9641089015100848,0.9547486209128995,0.9609889984130859,10752000,0.0,0.0
1989-05-25 00:00:00-04:00,0.9547485539622957,0.9609889310248831,0.9516286510840763,0.9578684568405151,8517600,0.0,0.0
1989-05-26 00:00:00-04:00,0.9516281713650351,0.9641083478927612,0.948507698753708,0.9641083478927612,10598400,0.0,0.0
1989-05-30 00:00:00-04:00,0.9641089015100848,0.9672288046070836,0.9547486209128995,0.9609889984130859,14162400,0.0,0.0
1989-05-31 00:00:00-04:00,0.9609886112931677,0.9609886112931677,0.9453879594802856,0.9453879594802856,11136000,0.0,0.0
1989-06-01 00:00:00-04:00,0.9516287178159006,0.9641089015100848,0.9485082434127131,0.9609889984130859,19848000,0.0,0.0
1989-06-02 00:00:00-04:00,0.9672285079223042,0.9797092590943689,0.9672285079223042,0.976588785648346,19308000,0.0,0.0
1989-06-05 00:00:00-04:00,0.9797089970318145,0.9828288983372808,0.9609884465872949,0.9641083478927612,12249600,0.0,0.0
1989-06-06 00:00:00-04:00,0.9734688919759583,0.979709267616272,0.9609887120013497,0.979709267616272,18765600,0.0,0.0
1989-06-07 00:00:00-04:00,0.9859487302595219,0.9984294772148132,0.9859487302595219,0.9984294772148132,27050400,0.0,0.0
1989-06-08 00:00:00-04:00,1.0015498218124566,1.0015498218124566,0.9859491668628859,0.9890696406364441,14409600,0.0,0.0
1989-06-09 00:00:00-04:00,0.989069202651255,0.9984294772148132,0.9765884556959638,0.9984294772148132,12372000,0.0,0.0
1989-06-12 00:00:00-04:00,0.9966801817277802,0.9966801817277802,0.9779338424345124,0.9873070120811462,11647200,0.002292,0.0
1989-06-13 00:00:00-04:00,0.9810576253092828,0.9904307855125807,0.9779328571799851,0.984181821346283,8978400,0.0,0.0
1989-06-14 00:00:00-04:00,0.9841825575200351,0.9873067558939521,0.9748093903055586,0.9810583591461182,10224000,0.0,0.0
1989-06-15 00:00:00-04:00,0.9716851290002665,0.9748093271718442,0.9591871921285787,0.9654361605644226,11673600,0.0,0.0
1989-06-16 00:00:00-04:00,0.9529387786450196,0.9779335077534409,0.9529387786450196,0.9716851115226746,38858400,0.0,0.0
1989-06-19 00:00:00-04:00,0.9685606727878785,0.9904317833586069,0.9685606727878785,0.9873070120811462,9302400,0.0,0.0
1989-06-20 00:00:00-04:00,0.9873063849655241,1.006052712351531,0.9873063849655241,0.9998043179512024,19881600,0.0,0.0
1989-06-21 00:00:00-04:00,0.9998049530052409,1.006053351374414,0.9873070120811464,0.9873070120811462,12196800,0.0,0.0
1989-06-22 00:00:00-04:00,0.9873070120811464,0.9904317833586069,0.981058613711973,0.9873070120811462,11443200,0.0,0.0
1989-06-23 00:00:00-04:00,0.9904317608532571,1.0060533285140991,0.9904317608532571,1.0060533285140991,13795200,0.0,0.0
1989-06-26 00:00:00-04:00,1.0029288530349731,1.0185509884838646,0.9998046547822763,1.0029288530349731,9172800,0.0,0.0
1989-06-27 00:00:00-04:00,1.0060530512876702,1.0154262181384643,1.0029288530349731,1.0029288530349731,10495200,0.0,0.0
1989-06-28 00:00:00-04:00,1.006052712351531,1.006052712351531,0.9873063849655241,0.9998043179512024,11515200,0.0,0.0
1989-06-29 00:00:00-04:00,0.9935556425157127,0.9935556425157127,0.9685603413146133,0.9716851115226746,19824000,0.0,0.0
1989-06-30 00:00:00-04:00,0.9654360994732643,0.968560297447148,0.9404407994042374,0.9529387354850769,21100800,0.0,0.0
1989-07-03 00:00:00-04:00,0.9560629334589607,0.9591871314328445,0.9498139654185409,0.9529387354850769,6878400,0.0,0.0
1989-07-05 00:00:00-04:00,0.9529388516394329,0.9591872483488217,0.9435656844826277,0.9498140811920166,14052000,0.0,0.0
1989-07-06 00:00:00-04:00,0.956063151359558,0.9591873500454918,0.9498141818949078,0.9560631513595581,8728800,0.0,0.0
1989-07-07 00:00:00-04:00,0.9529387957854233,0.9716851290002665,0.9498140255211571,0.9654361605644226,13149600,0.0,0.0
1989-07-10 00:00:00-04:00,0.9685602615650168,0.9779334272320739,0.9654360637068748,0.9748092293739319,8721600,0.0,0.0
1989-07-11 00:00:00-04:00,0.9748096454397217,0.993555984775101,0.9748096454397217,0.9904317855834961,17426400,0.0,0.0
1989-07-12 00:00:00-04:00,0.9873066965512134,0.9966798632023094,0.9810583001789435,0.9935556650161743,7514400,0.0,0.0
1989-07-13 00:00:00-04:00,0.9904317833586069,0.9966801817277802,0.9841828128965596,0.9873070120811462,6019200,0.0,0.0
1989-07-14 00:00:00-04:00,0.9904314668300395,0.9998046334811355,0.9623119668767515,0.9935556650161743,17935200,0.0,0.0
1989-07-17 00:00:00-04:00,0.9966797492825187,1.0123018826129768,0.9935555514534773,1.0091776847839355,11508000,0.0,0.0
1989-07-18 00:00:00-04:00,1.0060529148622683,1.0216750481927266,0.9966797492825187,1.0091776847839355,9744000,0.0,0.0
1989-07-19 00:00:00-04:00,1.0185510537151738,1.0466705560684204,1.0154262831696532,1.0466705560684204,23049600,0.0,0.0
1989-07-20 00:00:00-04:00,1.046670514182797,1.0529189108383104,1.024799409610349,1.0279241800308228,20412000,0.0,0.0
1989-07-21 00:00:00-04:00,1.0247997557582909,1.068541407585144,1.0185513569922477,1.068541407585144,20287200,0.0,0.0
1989-07-24 00:00:00-04:00,1.052918419270494,1.0654163509321428,1.0435452565704824,1.0591673851013184,12076800,0.0,0.0
1989-07-25 00:00:00-04:00,1.0560432171253846,1.0622916110347147,1.0279237282560028,1.0372968912124634,10977600,0.0,0.0
1989-07-26 00:00:00-04:00,1.040421607333576,1.0591679426008476,1.0341726382135683,1.0560437440872192,10008000,0.0,0.0
1989-07-27 00:00:00-04:00,1.0591680389430835,1.0716654062271118,1.0560438401452774,1.0716654062271118,10816800,0.0,0.0
1989-07-28 00:00:00-04:00,1.0654164552688599,1.0747896188867896,1.0622916860012126,1.0654164552688599,8467200,0.0,0.0
1989-07-31 00:00:00-04:00,1.074789722456358,1.0810381174087524,1.0685407554114026,1.0810381174087524,10437600,0.0,0.0
1989-08-01 00:00:00-04:00,1.0779142351333144,1.096660569657372,1.0529189317369947,1.0622920989990234,17100000,0.0,0.0
1989-08-02 00:00:00-04:00,1.0560437235195026,1.062292120425064,1.040421587070119,1.0466705560684204,14858400,0.0,0.0
1989-08-03 00:00:00-04:00,1.0435455869014731,1.0529187525685302,1.0435455869014731,1.0497945547103882,10862400,0.0,0.0
1989-08-04 00:00:00-04:00,1.0435457229614258,1.0497946915850962,1.0404215246959436,1.0435457229614258,7116000,0.0,0.0
1989-08-07 00:00:00-04:00,1.0435455364103015,1.0779139995574951,1.0435455364103015,1.0779139995574951,16036800,0.0,0.0
1989-08-08 00:00:00-04:00,1.081038742265426,1.0841635136403491,1.0123023534104922,1.0341728925704956,49180800,0.0,0.0
1989-08-09 00:00:00-04:00,1.0279249175601355,1.0435464925000122,1.012302770527131,1.021675944328308,26162400,0.0,0.0
1989-08-10 00:00:00-04:00,1.0247989592088722,1.0372968912124634,1.0091774023430815,1.0372968912124634,26491200,0.0,0.0
1989-08-11 00:00:00-04:00,1.0529184789909019,1.0560432481297726,1.015425826064312,1.0247989892959595,20172000,0.0,0.0
1989-08-14 00:00:00-04:00,1.0216753098504827,1.0310484778307623,1.012302141870203,1.0185511112213135,11707200,0.0,0.0
1989-08-15 00:00:00-04:00,1.0247995084796517,1.0279242792015932,1.0154263404993722,1.0185511112213135,16166400,0.0,0.0
1989-08-16 00:00:00-04:00,1.021675944328308,1.024800144897658,1.012302770527131,1.021675944328308,11404800,0.0,0.0
1989-08-17 00:00:00-04:00,1.021675944328308,1.0279249175601355,1.0185517437589582,1.021675944328308,13800000,0.0,0.0
1989-08-18 00:00:00-04:00,1.0216747622542073,1.0372968912124634,1.0185505652995421,1.0372968912124634,18468000,0.0,0.0
1989-08-21 00:00:00-04:00,1.040421787235472,1.0466707574360044,1.012302279472351,1.012302279472351,15559200,0.0,0.0
1989-08-22 00:00:00-04:00,1.012302141870203,1.0279242792015932,1.0060531725190924,1.0185511112213135,18028800,0.0,0.0
1989-08-23 00:00:00-04:00,1.0216752112825924,1.0310483783585795,1.0185510129548356,1.0279241800308228,13372800,0.0,0.0
1989-08-24 00:00:00-04:00,1.0372968628321078,1.0622915819705057,1.0279237001320962,1.0591673851013184,25845600,0.0,0.0
1989-08-25 00:00:00-04:00,1.0622915819705057,1.0716647446705174,1.0497942224013068,1.0591673851013184,15182400,0.0,0.0
1989-08-28 00:00:00-04:00,1.0511592594923171,1.0605446100234985,1.048031000260702,1.0605446100234985,9434400,0.002292,0.0
1989-08-29 00:00:00-04:00,1.0480310376467892,1.0542875563332061,1.0417739461240154,1.0449022054672241,13108800,0.0,0.0
1989-08-30 00:00:00-04:00,1.0417737939528056,1.0605444929429462,1.0386455350665398,1.051159143447876,14469600,0.0,0.0
1989-08-31 00:00:00-04:00,1.0511586362112126,1.0574157238006592,1.0449015486217663,1.0574157238006592,8500800,0.0,0.0
1989-09-01 00:00:00-04:00,1.0574162340566804,1.0605444929429462,1.0480308845616102,1.051159143447876,10428000,0.0,0.0
1989-09-05 00:00:00-04:00,1.0480308845616102,1.0574162340566804,1.0323884444577354,1.051159143447876,8721600,0.0,0.0
1989-09-06 00:00:00-04:00,1.0449020253955998,1.0449020253955998,1.0230030680943512,1.0292601585388184,12590400,0.0,0.0
1989-09-07 00:00:00-04:00,1.013617992401123,1.0261316038309747,1.007360900267991,1.013617992401123,17320800,0.0,0.0
1989-09-08 00:00:00-04:00,1.0104890522385104,1.0198743976994376,0.9917183613166558,1.0167455673217773,20520000,0.0,0.0
1989-09-11 00:00:00-04:00,1.0073602218608502,1.0167455673217773,1.001103706777583,1.0167455673217773,10922400,0.0,0.0
1989-09-12 00:00:00-04:00,1.0104892573872348,1.0167457737406949,1.0042321681976318,1.0042321681976318,9016800,0.0,0.0
1989-09-13 00:00:00-04:00,1.004232589366301,1.0104896811800879,0.9948472380638123,0.9948472380638123,16152000,0.0,0.0
1989-09-14 00:00:00-04:00,0.9885901750757485,0.9948472670719823,0.9854619154958315,0.9917190074920654,16094400,0.0,0.0
1989-09-15 00:00:00-04:00,0.9948468208312988,1.0042321681976318,0.9885897316416958,1.0042321681976318,37646400,0.0,0.0
1989-09-18 00:00:00-04:00,1.0011042442214204,1.004232503442463,0.9823335432224959,0.9885900616645813,12336000,0.0,0.0
1989-09-19 00:00:00-04:00,0.9917190074920653,0.9979755266518993,0.9854619154958315,0.9917190074920654,11942400,0.0,0.0
1989-09-20 00:00:00-04:00,0.9885900616645813,0.9948471529430009,0.9854618024435386,0.9885900616645813,14037600,0.0,0.0
1989-09-21 00:00:00-04:00,0.9979754975525141,1.004232589366301,0.9917189785751104,0.9948472380638123,11217600,0.0,0.0
1989-09-22 00:00:00-04:00,0.9979753494262696,1.0042324403113367,0.9948470904018851,0.9979753494262695,9470400,0.0,0.0
1989-09-25 00:00:00-04:00,0.9948473623820715,0.9979756222616873,0.982333750027153,0.9854620099067688,11637600,0.0,0.0
1989-09-26 00:00:00-04:00,0.9885901750757485,1.0042326186481332,0.9792048234995977,0.9917190074920654,13677600,0.0,0.0
1989-09-27 00:00:00-04:00,0.9885902309970824,1.0104897678044864,0.98546197124021,1.0073609352111816,11877600,0.0,0.0
1989-09-28 00:00:00-04:00,1.0042330161708537,1.0261319875717163,1.0042330161708537,1.0261319875717163,13192800,0.0,0.0
1989-09-29 00:00:00-04:00,1.0292608212265728,1.0323890820448027,1.0167466322804,1.0261319875717163,10404000,0.0,0.0
1989-10-02 00:00:00-04:00,1.0261319875717163,1.0261319875717163,1.0104901106439401,1.0261319875717163,7968000,0.0,0.0
1989-10-03 00:00:00-04:00,1.035516790213352,1.048030972480774,1.023003180782251,1.048030972480774,14232000,0.0,0.0
1989-10-04 00:00:00-04:00,1.0449021434293966,1.048030975423197,1.0323885339631627,1.038645625114441,15626400,0.0,0.0
1989-10-05 00:00:00-04:00,1.0417732912450413,1.0605439811773842,1.0323879462788697,1.0574157238006592,21288000,0.0,0.0
1989-10-06 00:00:00-04:00,1.0699304198396615,1.1012147440941245,1.06680215926519,1.0887011289596558,37060800,0.0,0.0
1989-10-09 00:00:00-04:00,1.094957893979215,1.094957893979215,1.0824437097678894,1.0918290615081787,8618400,0.0,0.0
1989-10-10 00:00:00-04:00,1.098086446618945,1.101214707088293,1.0949581861495972,1.0949581861495972,11517600,0.0,0.0
1989-10-11 00:00:00-04:00,1.0949579526075024,1.1012144722117536,1.085572600364685,1.085572600364685,10934400,0.0,0.0
1989-10-12 00:00:00-04:00,1.085572868385184,1.0887011289596558,1.076187513825187,1.0887011289596558,11726400,0.0,0.0
1989-10-13 00:00:00-04:00,1.0793150411511583,1.085572130885838,0.9948469074958501,1.0011039972305298,33225600,0.0,0.0
1989-10-16 00:00:00-04:00,0.926021673077759,1.0949580245478345,0.926021673077759,1.0730584859848022,73051200,0.0,0.0
1989-10-17 00:00:00-04:00,1.0449025564429664,1.0636732644798852,1.0292606816365666,1.0542879104614258,18604800,0.0,0.0
1989-10-18 00:00:00-04:00,1.0386458937428615,1.0542877664120824,1.0386458937428615,1.0417741537094116,11596800,0.0,0.0
1989-10-19 00:00:00-04:00,1.0511592230846984,1.0793152737030385,1.0480309639614327,1.076187014579773,20208000,0.0,0.0
1989-10-20 00:00:00-04:00,1.0824440349741302,1.094958222945181,1.06680215926519,1.0887011289596558,23709600,0.0,0.0
1989-10-23 00:00:00-04:00,1.0824425220489502,1.0918278634910965,1.0699289244046821,1.0824425220489502,15016800,0.0,0.0
1989-10-24 00:00:00-04:00,1.076187014579773,1.076187014579773,1.0355167817957374,1.076187014579773,24602400,0.0,0.0
1989-10-25 00:00:00-04:00,1.0668023301586065,1.073058852309796,1.0605452351707432,1.063673496246338,12643200,0.0,0.0
1989-10-26 00:00:00-04:00,1.0574162340566804,1.0636727518292122,1.0449020528390713,1.051159143447876,12242400,0.0,0.0
1989-10-27 00:00:00-04:00,1.0449019364939225,1.0480307678680798,1.0073605426937071,1.0323883295059204,18470400,0.0,0.0
1989-10-30 00:00:00-05:00,1.0386450886212921,1.0386450886212921,1.0167455673217773,1.0167455673217773,11632800,0.0,0.0
1989-10-31 00:00:00-05:00,1.0104895741881728,1.038645625114441,1.0104895741881728,1.038645625114441,15163200,0.0,0.0
1989-11-01 00:00:00-05:00,1.0323885712054892,1.0386456625824854,1.0230032205581665,1.0230032205581665,8368800,0.0,0.0
1989-11-02 00:00:00-05:00,1.0230037267534864,1.0417744373361193,1.0198754659352565,1.0261319875717163,14988000,0.0,0.0
1989-11-03 00:00:00-05:00,1.0104890522385104,1.0230026552410711,1.0104890522385104,1.0167455673217773,11560800,0.0,0.0
1989-11-06 00:00:00-05:00,1.0167462520494828,1.0167462520494828,1.0011043809712714,1.013617992401123,17875200,0.0,0.0
1989-11-07 00:00:00-05:00,1.0073605426937071,1.0386454194180261,1.004232284155759,1.0323883295059204,13960800,0.0,0.0
1989-11-08 00:00:00-05:00,1.0417732912450413,1.0636722385541093,1.0417732912450413,1.0574157238006592,12614400,0.0,0.0
1989-11-09 00:00:00-05:00,1.0605446478559797,1.0668017393787534,1.0449022054672241,1.0449022054672241,10243200,0.0,0.0
1989-11-10 00:00:00-05:00,1.0542868935879377,1.0636722385541093,1.0511586362112126,1.0574157238006592,7154400,0.0,0.0
1989-11-13 00:00:00-05:00,1.063673496246338,1.0699305912342012,1.0480316180316906,1.063673496246338,7869600,0.0,0.0
1989-11-14 00:00:00-05:00,1.0574162340566804,1.0668015835517508,1.0386455350665398,1.051159143447876,7910400,0.0,0.0
1989-11-15 00:00:00-05:00,1.051159143447876,1.051159143447876,1.0323884444577354,1.051159143447876,7898400,0.0,0.0
1989-11-16 00:00:00-05:00,1.048031000260702,1.0668017013230648,1.048031000260702,1.0605446100234985,7831200,0.0,0.0
1989-11-17 00:00:00-05:00,1.0668019659694885,1.079315578836594,1.0636731331253535,1.0730584859848022,18770400,0.0,0.0
1989-11-20 00:00:00-05:00,1.0761872481218677,1.0887008601668107,1.0730584154833016,1.085572600364685,14613600,0.0,0.0
1989-11-21 00:00:00-05:00,1.0855713510868532,1.088699607288975,1.076186009644707,1.0824425220489502,14448000,0.0,0.0
1989-11-22 00:00:00-05:00,1.0855725159194147,1.0918290350369795,1.069930072452711,1.079315423965454,8212800,0.0,0.0
1989-11-24 00:00:00-05:00,1.0730571806068039,1.0824425220489502,1.0730571806068039,1.0824425220489502,5325600,0.0,0.0
1989-11-27 00:00:00-05:00,1.0824437097678894,1.094957893979215,1.0824437097678894,1.0918290615081787,9187200,0.0,0.0
1989-11-28 00:00:00-05:00,1.079315423965454,1.0824436835242364,1.0730583320114933,1.079315423965454,10838400,0.0,0.0
1989-11-29 00:00:00-05:00,1.0699299234969253,1.0855723647858861,1.0668016643736595,1.076187014579773,8294400,0.0,0.0
1989-11-30 00:00:00-05:00,1.079315450133263,1.0980861536138415,1.0761871904986364,1.0918290615081787,16651200,0.0,0.0
1989-12-01 00:00:00-05:00,1.0949576174279776,1.116856575012207,1.0887005269026557,1.116856575012207,22989600,0.0,0.0
1989-12-04 00:00:00-05:00,1.1137283161676788,1.1231136655375291,1.0855722680581272,1.116856575012207,9501600,0.0,0.0
1989-12-05 00:00:00-05:00,1.1119703206890859,1.1182351344722812,1.1057060804492198,1.1088382005691528,8085600,0.002292,0.0
1989-12-06 00:00:00-05:00,1.1088383284906178,1.1151031429965552,1.099441393503409,1.1025735139846802,7284000,0.0,0.0
1989-12-07 00:00:00-05:00,1.1025735139846802,1.111970448971889,1.096309273022138,1.1025735139846802,6144000,0.0,0.0
1989-12-08 00:00:00-05:00,1.1151030143523482,1.1182351344722812,1.1025733867859575,1.1088382005691528,6326400,0.0,0.0
1989-12-11 00:00:00-05:00,1.1025731642459475,1.1088379767646723,1.086911993263956,1.1057058572769165,8054400,0.0,0.0
1989-12-12 00:00:00-05:00,1.0994412666660245,1.1088382005691528,1.090044332762896,1.1088382005691528,10526400,0.0,0.0
1989-12-13 00:00:00-05:00,1.1088382005691528,1.1182351344722812,1.0994412666660245,1.1088382005691528,11239200,0.0,0.0
