Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-07-19,829.151611328125,839.7864529038345,826.6091349800804,827.5489702653612,1984400
2024-07-22,838.342041015625,840.4888384795688,829.6165175549135,836.6899477093593,1920200
2024-07-23,842.9818115234375,845.4253832043839,836.5217951299163,839.8062370875896,1744100
2024-07-24,821.9198608398438,836.9372380787612,820.613994073679,835.5522114045907,2511300
2024-07-25,807.2091674804688,827.6874313085151,805.557074221756,826.836598147866,2183700
2024-07-26,809.992919921875,814.6294298092399,801.482876251879,810.3892224571757,1441500
2024-07-29,807.971923828125,816.075808813823,806.5156299189947,814.9067949396652,1320400
2024-07-30,802.493408203125,814.3520087959702,795.8062110506033,810.3892252981796,2017200
2024-07-31,814.35205078125,817.7996532525459,803.7219028499005,812.7867342880825,2135000
2024-08-01,809.28955078125,816.5017851562334,802.1466119048516,810.9340792934815,1861400
2024-08-02,814.4312744140625,822.5648487744852,797.5200887261594,808.6059778848726,2598500
2024-08-05,794.3696899414062,803.276036177951,785.6218284391715,790.5753078114235,2820900
2024-08-06,809.2796630859375,825.3388652236233,797.5696304154851,797.5696304154851,2476300
2024-08-07,802.7609252929688,826.0720302850574,801.7306232615091,816.4424340988937,1702000
2024-08-08,831.6199340820312,834.9189686851676,812.8165433954698,813.8567620995838,2345000
2024-08-09,846.9756469726562,849.789249962302,829.836619825289,830.6985204294971,1710600
2024-08-12,855.5353393554688,862.1531812817701,844.4692821295519,849.274133471758,1748200
2024-08-13,856.7735595703125,859.9734876942186,848.1940999749128,856.8726049646239,1484100
2024-08-14,854.6832885742188,858.6658450067,850.5124370332433,856.8231651299341,1341500
2024-08-15,869.18701171875,872.1393265778783,860.9147252544819,864.7487134973469,1923800
2024-08-16,862.4899291992188,869.186982372446,860.5382269259827,869.186982372446,1516300
2024-08-19,864.2335205078125,865.5016402493743,860.6175168522178,862.4899465640813,1318400
2024-08-20,868.0477905273438,868.6025778323719,863.064560948926,863.8868555059917,1104600
2024-08-21,873.2191772460938,882.8289397236075,869.0582423059323,872.5455112793674,1465500
2024-08-22,869.3950805664062,875.7751645002348,865.0558277420205,874.0909693981248,1440900
2024-08-23,871.0297241210938,876.3299227564759,863.5598386780956,874.2791750813101,1305800
2024-08-26,884.2059326171875,884.939037846433,873.238922675461,874.9528070880093,1737000
2024-08-27,900.4434814453125,910.3801293689279,878.8165741283481,884.3842799629786,2098900
2024-08-28,879.7874755859375,903.732578386208,873.4569143182349,902.4843523536829,1668400
2024-08-29,878.3807983398438,892.0821409354355,876.9343604132308,882.7101350176429,1709900
2024-08-30,884.0771484375,887.9904090542527,874.8834621230301,882.214635442194,1933500
2024-09-03,870.395751953125,888.5453090946377,866.3041728238832,888.3372411759825,1784200
2024-09-04,881.7392578125,883.4630591475159,868.4342180218136,869.2862020547299,1425200
2024-09-05,877.73681640625,880.3621849742478,860.6176210925845,880.3621849742478,1998800
2024-09-06,868.5233764648438,884.8896940064974,862.8962303473555,882.9677413158497,2074600
2024-09-09,888.1489868164062,890.4672419039665,873.4966157435423,876.5083096099999,1954000
2024-09-10,885.9694213867188,892.3098993818937,879.2624512104155,884.2951428842831,1360800
2024-09-11,892.0225830078125,893.607672208411,869.702176095653,886.6728011380575,1796100
2024-09-12,906.5164794921875,907.1802288005042,888.1687724573746,892.0423667399723,1867300
2024-09-13,907.4774780273438,915.2346441426301,900.8992424954347,905.1295334947209,1327500
2024-09-16,899.4231567382812,914.0458391138263,896.9265835130075,913.4216958075078,1661000
2024-09-17,888.9218139648438,900.1463560414154,887.1187399995295,899.9779546532601,1387000
2024-09-18,884.2159423828125,896.5599748541412,882.6605425314332,891.5668891826546,1338200
2024-09-19,892.3594360351562,896.7086056494046,887.1681990732446,895.846705033751,1747500
2024-09-20,898.5413818359375,899.3636763947108,887.3663631065142,893.1817434209087,4658200
2024-09-23,908.5474243164062,910.9448914936862,892.3990930369997,898.5413593203383,1697600
2024-09-24,893.1519775390625,904.2775338333118,889.1793376941994,903.5245952596923,2432600
2024-09-25,899.9679565429688,901.8899090161933,892.7458051681233,894.5984016719664,1728100
2024-09-26,893.052978515625,900.7803949959571,889.7737772703111,896.8770504515314,2738600
2024-09-27,877.3800659179688,885.17683752742,865.8681848198739,884.9489968283118,3459100
2024-09-30,878.271728515625,901.5332483656855,873.2092266273636,883.0765793337399,2142900
2024-10-01,869.2167358398438,878.7373085133338,864.6298091846161,877.0135073969423,1836700
2024-10-02,870.3561401367188,873.030970822235,859.0918715791468,866.5122350214673,1317100
2024-10-03,867.5227661132812,872.9815108532806,864.5506780559853,866.3042293593214,1451900
2024-10-04,874.8934326171875,876.0624465109286,867.5226527793275,869.8210744994428,1516400
2024-10-07,865.4620361328125,879.4506570518197,864.2137496554241,873.3974592998375,1963200
2024-10-08,882.135498046875,883.0172319816891,868.5431782183892,868.5431782183892,1697900
2024-10-09,900.6416015625,901.5332520426401,879.6091473506385,883.9384835148237,1956500
2024-10-10,885.3156127929688,901.5333004035043,883.5422888384182,901.5333004035043,1765800
2024-10-11,880.7584228515625,886.1775005100966,877.2612372293913,886.1775005100966,1527300
2024-10-14,881.481689453125,886.841328248977,878.014253426304,884.1466641324303,1431500
2024-10-15,886.2864990234375,892.2703413260296,881.2735798802303,883.789986319849,1613900
2024-10-16,879.123779296875,883.0370404032853,871.3170903526377,881.6401252483756,1475500
2024-10-17,877.0531616210938,886.9997872704502,874.5863384765119,883.2648443350022,1321500
2024-10-18,881.283447265625,882.3236658729296,875.5275064734412,877.5188149182333,1654000
2024-10-21,878.5194091796875,883.1063359640386,875.4779655570494,880.7286416534287,1184900
2024-10-22,885.1768188476562,886.563817214391,876.0822382674515,882.6901626076353,1189700
2024-10-23,890.803955078125,897.2533946246356,886.6628537529537,887.6832994850643,2193500
2024-10-24,885.1075439453125,895.0937758854767,879.9955795342377,893.112384018547,1649600
2024-10-25,882.9280395507812,893.2313018979479,881.7194194832016,887.3168759398679,1425800
2024-10-28,882.6704711914062,887.6536402968158,881.7193813264734,887.6536402968158,912500
2024-10-29,878.7373657226562,882.8784674183872,865.9574246158761,881.719370121089,1361700
2024-10-30,870.910888671875,878.3212746827248,869.2068602743641,878.1330400423127,1412200
2024-10-31,866.0465698242188,869.4843161800019,860.5680527174168,869.0384909134162,1771900
2024-11-01,870.3023681640625,872.3855699178486,860.4120339177842,867.2866723624342,1625200
2024-11-04,878.9923706054688,879.9149348046558,869.7269488223757,874.3001716699699,1576700
2024-11-05,883.0595703125,888.4263907510779,879.7164937122197,880.9069205792845,1622300
2024-11-06,892.0669555664062,892.7117877044063,879.2005866157004,891.1047328117493,2437400
2024-11-07,906.6297607421875,912.1354166952539,887.2260032894471,891.4420554094494,2145500
2024-11-08,936.26123046875,954.3158670908043,906.4512718858861,906.6992749698494,3277100
2024-11-11,925.428466796875,943.6815178789057,923.9999666204759,936.2612244817859,2181800
2024-11-12,924.9324340820312,932.0550751377413,919.5954030586574,928.4739252624382,1691400
2024-11-13,926.2716674804688,930.1008811481963,915.8258089728496,922.5714808090243,1757600
2024-11-14,916.51025390625,923.7122728567273,914.8039612738105,919.5953976127656,1859900
2024-11-15,899.8246459960938,913.1969530455889,898.3266976659397,910.4094007750972,2269900
2024-11-18,912.165283203125,918.543915330896,899.8643058768836,903.3661385259051,1797300
2024-11-19,922.7203369140625,926.539560347406,909.040447481362,920.5874860839323,1690500
2024-11-20,920.6668090820312,921.3810288881608,909.1792894857659,917.6907721279044,1452100
2024-11-21,948.0165405273438,950.8338214391914,922.5714018382397,927.5314631384454,2320500
2024-11-22,956.3097534179688,968.5015623595572,950.8636157698974,955.0498784659845,2078700
2024-11-25,953.2147216796875,967.212000821687,942.1041717145695,967.212000821687,3240900
2024-11-26,963.7399291992188,966.5869995965841,953.2146934488126,956.2998371055552,1438000
2024-11-27,953.8694458007812,964.5236485596864,950.9331280483099,963.700321918353,1499500
2024-11-29,964.116943359375,965.4958550226909,954.7820734735382,960.3572384444021,1095900
2024-12-02,967.2119750976562,968.6999935208835,957.0537790160455,963.6010358591951,1955800
2024-12-03,974.3048706054688,975.1480568119433,963.0058363720167,966.9044373090189,1653900
2024-12-04,983.0047607421875,983.2329647318215,969.7415618179947,974.156028435194,1784700
2024-12-05,974.4140625,982.2211948659237,970.3864947730461,978.7788805199398,2089400
2024-12-06,984.6812744140625,989.7405732663084,974.4139717468364,974.4139717468364,1737300
2024-12-09,979.9692993164062,989.0462364803159,972.6681029982024,989.0462364803159,1855500
2024-12-10,985.465087890625,987.0423536127408,978.0051356798592,981.8243589896337,1556800
2024-12-11,986.7446899414062,999.7499563049092,985.6535006604996,987.0522113240344,1903600
2024-12-12,980.4949951171875,994.4624839004504,979.3244279364882,993.6788160258426,2344300
2024-12-13,981.4473876953125,998.6389785592726,958.0160609886934,973.1641088472138,2951900
2024-12-16,984.9392700195312,1000.1964243868422,978.4911899218229,981.1497756810089,2581300
2024-12-17,974.2354736328125,988.9569025164676,972.9260101081195,986.0602435029734,2050200
2024-12-18,957.033935546875,977.7272975703628,956.2998561333139,974.1560775133966,2725300
2024-12-19,947.17333984375,966.8548906811372,945.8936657632041,966.7259242372497,2610800
2024-12-20,946.4491577148438,954.2562894690136,935.5171630778838,941.8065475372872,5373800
2024-12-23,942.3223876953125,946.6376775767121,929.5155354013361,946.2607080547242,1856800
2024-12-24,951.1612548828125,951.7167793571608,937.8980550785755,943.145778426394,939000
2024-12-26,948.502685546875,951.7465246997758,946.379764625195,949.1772466668464,969000
2024-12-27,932.1939086914062,942.8580402102476,924.5554023776886,941.1418178725071,1943400
2024-12-30,914.8436279296875,926.7080555473309,908.1872040146427,923.56339370577,1881200
2024-12-31,908.951171875,917.3534873848876,905.2509246510949,916.2722278341455,1742900
2025-01-02,902.5426635742188,918.3752008958111,894.7950503165536,907.6912095783221,1765100
2025-01-03,909.2586669921875,916.8277258190612,903.7232213068081,907.0266392776538,1612200
2025-01-06,915.3397216796875,920.0021312071952,905.9751228332382,910.6474621716974,1970400
2025-01-07,914.0103759765625,923.8709807464434,909.109832749929,916.4606778636924,1888000
2025-01-08,919.9624633789062,923.0674667945239,908.1079040064097,915.6075147483592,1774800
2025-01-10,929.4559936523438,936.7373904724259,916.1233461068053,925.9045727151838,2765800
2025-01-13,917.3138427734375,927.5216281759574,913.6433849264222,926.5395456257094,1693800
2025-01-14,909.9034423828125,920.3493611923154,902.6518347336871,916.9169767623699,1683800
2025-01-15,916.123291015625,925.418440732526,910.9648153291854,919.8532666742447,1839400
2025-01-16,912.4033203125,919.9922386879958,910.4887438237133,917.3435222312594,1353000
2025-01-17,935.656005859375,936.2611187806298,917.1847432130652,922.5713622884543,2375000
2025-01-21,940.1597290039062,948.9092841162692,935.9635366567729,937.6995580549174,2042400
2025-01-22,937.1539916992188,944.3361507553583,931.7375829765322,943.631800255442,2155000
2025-01-23,934.6342163085938,935.8544325243108,929.0095239158253,934.1679996231861,1352400
2025-01-24,932.174072265625,938.4832557013963,926.1029620843925,934.6342432926903,1562400
2025-01-27,957.5398559570312,959.2659476414551,919.7739410857383,922.5714229889035,3044700
2025-01-28,951.0123291015625,957.9961338155373,946.4490971512797,954.1471215941182,2166400
2025-01-29,956.3197631835938,960.5258858518863,947.3717924285562,950.14941489369,1713700
2025-01-30,971.18994140625,978.8681066826267,962.3510781805614,962.5494927439362,1788200
2025-01-31,972.052978515625,983.0841500069077,967.9857524672391,968.4420393565211,1873800
2025-02-03,997.7957153320312,1001.5454902160087,961.2003682760297,964.6228227062314,2751000
2025-02-04,1013.6976928710938,1016.1677938556128,991.6651380359467,997.3692088651841,2001600
2025-02-05,1034.5496826171875,1034.7579664276313,1011.8524387550299,1011.8524387550299,2047600
2025-02-06,1042.5950927734375,1054.5091712729,1035.8592898903637,1041.6130101943038,2218000
2025-02-07,1036.6165771484375,1049.427579018972,1028.3737286191108,1039.7845348765954,1632900
2025-02-10,1054.6016845703125,1055.6741979681235,1038.7913556675985,1044.750005891313,2036900
2025-02-11,1051.0462646484375,1058.653508607518,1041.810429665369,1052.6055126572612,1748500
2025-02-12,1057.779541015625,1059.6465895276847,1043.756856226426,1046.8851717159203,1662300
2025-02-13,1069.438720703125,1070.799274392021,1057.3129056645319,1059.6566269928244,1623300
2025-02-14,1064.4632568359375,1070.064402983276,1060.649754371664,1069.0613537608647,1410700
2025-02-18,1048.75244140625,1063.6192471666275,1038.0367614580196,1061.8415440853437,2090600
2025-02-19,1055.217529296875,1055.8531332752757,1045.743235549028,1048.7822057055312,1349600
2025-02-20,1027.6982421875,1046.3786679319778,1026.725015427664,1046.3786679319778,2000500
2025-02-21,1027.8970947265625,1029.0688948396455,1017.6184462486018,1027.4799455242949,1816300
2025-02-24,1028.463134765625,1031.035251827512,1018.1546637224312,1021.4518518192028,1759700
2025-02-25,1048.3848876953125,1049.7355006236241,1030.3102413846902,1033.5577253738848,2083800
2025-02-26,1024.8580322265625,1051.5925536259087,1023.0804506509936,1042.902855246534,1555700
2025-02-27,1014.6687622070312,1035.3452854929815,1011.8086052870165,1026.8740421048242,1629100
2025-02-28,1041.3834228515625,1042.1481357441703,1016.9330979987722,1023.5074709979822,3307100
2025-03-03,1039.6353759765625,1058.653423735059,1033.9647665057578,1044.4916900006554,2422500
2025-03-04,1029.7242431640625,1040.708079631924,1021.6403267013633,1038.5231685390331,2536800
2025-03-05,1040.529296875,1043.7370175202575,1021.4119607119422,1025.960353413734,1898600
2025-03-06,1019.544921875,1038.6821397851922,1012.027084152501,1025.8312542881067,2594600
2025-03-07,957.6643676757812,995.5117146038834,936.2827751447076,988.2918576866914,5510700
2025-03-10,927.970458984375,953.0464478573354,917.6620488288985,948.885320942548,4459900
2025-03-11,924.077392578125,931.5356460954004,914.8514376912234,924.5838875424496,3204900
2025-03-12,920.69091796875,937.8716805225101,916.8872959671094,931.5356443186013,2331600
2025-03-13,884.4821166992188,917.1355227256622,881.3538012822293,915.645860263195,3447200
2025-03-14,897.6905517578125,900.6996993845714,875.4846618925192,885.6640232624206,3186400
2025-03-17,910.2930908203125,917.0263949770825,891.8113577424243,895.4163461423716,2256100
2025-03-18,891.8609619140625,911.2365159623239,890.6593395764806,906.7079442077293,2182000
2025-03-19,897.8196411132812,903.8875189182899,889.825130578644,896.6378396871504,1908500
2025-03-20,889.2293090820312,901.226015228293,887.9382196363246,895.2872462361541,1891800
2025-03-21,902.9937744140625,903.5002694081275,877.8681434345461,882.625110959585,3447600
2025-03-24,919.6580810546875,922.2501400461218,913.6597281390044,913.6597281390044,2208100
2025-03-25,923.8489990234375,925.864977488545,916.1325276165386,920.244010802691,1623000
2025-03-26,923.3425903320312,932.9459321644918,917.086019159329,927.8910440491609,1644700
2025-03-27,932.280517578125,936.4019417152266,921.6046021970706,923.1538488882519,1547000
2025-03-28,923.253173828125,932.2805562979838,919.6184235759606,931.0391707370012,2100500
2025-03-31,939.2620239257812,988.1427867544847,915.6855812934506,916.0033832322802,3102000
2025-04-01,947.8226928710938,951.119759458889,932.2805219739986,935.9252128747881,2041500
2025-04-02,958.4290771484375,964.1990345609939,943.4529854183606,944.2872231495434,1719900
2025-04-03,960.4152221679688,974.5868368401395,921.60453160214,924.6633222351271,3096900
2025-04-04,910.1639404296875,957.8729053643689,907.840100785752,948.4184942760892,5167000
2025-04-07,901.87158203125,931.3569743521414,865.7025892349243,881.6320269602351,4626600
2025-04-08,902.4873046875,936.4913283454339,893.3705763826672,925.6267194688238,3545400
2025-04-09,958.538330078125,960.7927056158173,891.4836293408412,901.7424564173042,5084500
2025-04-10,957.6643676757812,986.5637981384363,936.392002522236,959.8392775165665,4209100
2025-04-11,956.7705078125,963.5236932182929,936.66006332544,957.3167659074719,2721800
2025-04-14,972.5708618164062,980.3270354874613,958.3495431867728,963.3150848613157,2219900
2025-04-15,970.1874389648438,987.1497473706031,967.5358565148995,978.5593354841933,1788200
2025-04-16,961.0806884765625,971.9055946695654,952.6293259919444,965.4305082733118,2531700
2025-04-17,987.646240234375,993.0288704438776,965.2913618908269,966.5725104376681,2711100
2025-04-21,951.1693725585938,990.1190516722869,936.4713209693679,986.1565591841603,2841300
2025-04-22,972.4815063476562,980.6448888078652,960.1173554218605,963.0668582361031,2230600
2025-04-23,969.1149291992188,988.887690802877,962.3220410625036,987.6661868656691,2109700
2025-04-24,968.7573852539062,971.2600378769866,954.0892150613116,966.8903365691523,2468500
2025-04-25,970.4257202148438,971.5777598350038,956.2441646191625,967.2577021811876,1780900
2025-04-28,971.7962646484375,978.509687080564,962.103577653114,971.7565621339639,1616200
2025-04-29,984.8656005859375,986.3652039502687,964.3678289083949,971.2600035462798,1523100
2025-04-30,987.646240234375,990.8837831083287,969.8199334787837,983.1772527220022,2212400
2025-05-01,992.155029296875,999.4444718817523,978.2118086876739,983.2766374614636,1829900
2025-05-02,1002.6558227539062,1012.3015371622266,998.9864758545272,1002.1884828077426,1547400
2025-05-05,1009.208984375,1012.0828216441437,996.888325072748,1001.8702904032737,1952600
2025-05-06,1004.8435668945312,1010.5414728939917,997.892704232812,1002.8050542315159,1381200
2025-05-07,1001.5123291015625,1008.4233767275962,995.8640704672318,1005.5197389234978,1316000
2025-05-08,1002.0692138671875,1011.3071898480956,985.8505139680619,1007.8267816234463,1882600
2025-05-09,1002.4470825195312,1005.052411797148,992.4632441732878,998.9865211016988,1176700
2025-05-12,1010.4619750976562,1011.2176699032586,986.6857808533164,1004.137530006645,2069000
2025-05-13,993.4378051757812,1018.0989712257877,982.0717329470748,1008.0455173774424,2917000
2025-05-14,985.9896850585938,994.2631199004367,984.9754359323638,993.1693015919623,2215000
2025-05-15,1004.8136596679688,1008.3239289083896,977.4974577090206,987.093464150095,2470700
2025-05-16,1020.0877075195312,1022.5041586131152,1003.3519598567233,1006.822414308201,2033700
2025-05-19,1028.5501708984375,1029.1965567524753,1007.2202874242956,1012.898286430581,1879800
2025-05-20,1031.01611328125,1032.189561375944,1024.244296910224,1024.244296910224,2271200
2025-05-21,1019.5607299804688,1033.651332928507,1018.069065832235,1025.1690521497076,1438900
2025-05-22,1012.4308471679688,1023.0212562396765,1008.4432841213116,1021.9671315061249,1660900
2025-05-23,1002.854736328125,1009.4277210746535,1001.36313285317,1006.3351444363535,1413900
2025-05-27,1012.0927734375,1013.2463141831829,1005.2711876977189,1009.3184126553307,1868200
2025-05-28,1007.4688110351562,1018.8845305865864,1007.2898258954494,1011.3568975169317,1674700
2025-05-29,1003.0933837890625,1011.8441120421384,997.9821413119712,1010.3227080573704,2016700
2025-05-30,1034.3575439453125,1046.5985743929546,996.3912068258352,996.6895154077406,5403800
2025-06-02,1050.93408203125,1054.563674826441,1028.480521036954,1028.480521036954,2148000
2025-06-03,1049.68115234375,1061.1068257398254,1037.4202149543212,1048.2492712122869,1992900
2025-06-04,1045.802978515625,1051.9086236821838,1043.4960184092522,1049.0945086521367,1422100
2025-06-05,1005.15185546875,1045.166657751493,1000.3787362396338,1044.1224867099797,3289400
2025-06-06,1009.2587280273438,1014.9168798517593,1002.9641441296558,1014.9168798517593,1855400
2025-06-09,1000.5476684570312,1007.677515736697,991.3892017033114,1006.7527289090833,1696700
2025-06-10,1001.6317138671875,1005.8479702859119,992.1351224967011,1001.2935903497591,2255000
2025-06-11,991.2003784179688,999.8118758453438,987.8193862363474,996.8286688710313,2459800
2025-06-12,997.09716796875,997.634123369645,989.7882745312023,993.4079135273116,1720100
2025-06-13,984.6671142578125,997.9722217646705,983.1356958860864,993.4874577220428,1786000
2025-06-16,978.849853515625,996.2419403879833,975.946215734317,986.7752715696158,2109300
2025-06-17,972.2470092773438,980.5801055924213,970.73555901926,977.497482671164,1668200
2025-06-18,969.44287109375,977.1494892728728,968.617500152644,974.5142987793846,1509600
2025-06-20,974.8026123046875,983.1257547299836,968.4484277120154,978.4819129665501,3255700
2025-06-23,998.8572387695312,999.2450702469054,975.7672456668221,977.6466806477873,2082900
2025-06-24,996.3116455078125,1000.2097466538473,986.516806047946,1000.2097466538473,2385100
2025-06-25,981.0176391601562,999.3544202983602,980.4806837590763,997.3855231342328,1827700
2025-06-26,977.4078979492188,982.2009241220966,971.0338061724676,982.2009241220966,2262800
2025-06-27,979.6256103515625,987.5808296770198,974.8126759545179,976.7418190686815,2129200
2025-06-30,984.3986206054688,986.1885326164343,974.265658686011,979.6453484529213,2127600
2025-07-01,980.44091796875,991.260019896906,969.045045709819,984.4582814291645,2200600
2025-07-02,976.861083984375,980.1824145589327,971.4018247602771,978.3626412530656,1606100
2025-07-03,981.4949951171875,982.141320207644,971.8592342301587,976.9107543051608,1101400
2025-07-07,986.6260986328125,987.332146138302,970.7355687869206,979.4862971711708,1832600
2025-07-08,980.3215942382812,990.2954177883865,978.4222518489755,983.961079966367,1716200
2025-07-09,976.5926513671875,982.8573741665991,966.8375665341525,982.8573741665991,2922600
2025-07-10,964.7393188476562,982.4695298883032,963.6455005310524,981.4751275301168,2897000
2025-07-11,964.8984985351562,973.5000428857294,960.294410564102,967.8418907975972,1942000
2025-07-14,975.4191284179688,975.99589874321,964.1923483578306,965.6640443324121,1679300
2025-07-15,962.26318359375,974.7628274400108,961.248873854066,973.7684251676925,1878000
2025-07-16,946.0444946289062,964.1625357763378,944.811445509589,962.5714557082682,2950300
2025-07-17,948.5703125,949.4056371734318,942.2061739195998,945.0401963203284,2280600
2025-07-18,945.626953125,954.88483683279,944.3342421728105,954.5765745234717,2115500
2025-07-21,942.255859375,950.4099705330577,941.3012112986831,946.1837606754639,1742400
2025-07-22,936.3392333984375,952.339194789655,935.9812630993111,943.4889891134915,1799900
2025-07-23,935.9215087890625,943.1905872180052,930.7605583933083,937.1048499609136,2401600
2025-07-24,928.5728149414062,937.6219118912687,928.2645526696443,936.0606930654106,2057100
2025-07-25,930.2434692382812,936.020944329158,929.1197897535347,931.0588864294646,1827700
2025-07-28,928.7618408203125,934.9768555055023,925.6792178138594,930.2633980792148,2006300
2025-07-29,929.338623046875,936.5181789700229,922.1888676339752,928.761852682542,2065900
2025-07-30,922.318115234375,932.5007853873082,919.9613865666689,929.7661789785477,1699600
2025-07-31,934.3801879882812,940.6548640483577,919.8221238082705,920.1800940683938,2564400
2025-08-01,948.5004272460938,952.682654810084,935.5353516204702,935.5353516204702,2934500
2025-08-04,951.3383178710938,956.1280171601062,944.6566123026015,948.5799878682698,2389900
2025-08-05,939.6478271484375,947.4846103932141,931.731364490949,947.3153448215872,2462300
2025-08-06,964.47265625,966.4542486883591,938.6819304234779,939.6478686096771,2753000
2025-08-07,973.3251342773438,977.85592094085,966.8625320598978,970.5668043386935,1893300
2025-08-08,976.8402709960938,984.0298343921305,972.8770859392538,973.0264772542721,2189700
2025-08-11,984.5674438476562,985.4039257357371,972.1998740646383,979.0109747890199,2290100
2025-08-12,987.06689453125,987.5647845158811,975.9141467199951,984.3284996157787,1588500
2025-08-13,974.7191772460938,982.2373644713757,966.0061027059447,979.807658968505,2352600
2025-08-14,971.2738647460938,984.1193902261032,971.0647290670321,976.4618396268553,1808700
2025-08-15,967.9379272460938,975.8643575814822,963.1382605614133,975.008001405327,1638300
2025-08-18,975.217041015625,977.1389497468276,965.9065230682171,969.1925846509738,2078500
2025-08-19,976.7108154296875,984.3584595233447,972.667950950104,974.4902454177201,1673400
2025-08-20,990.3729248046875,995.0829447697053,974.8686228657992,974.8686228657992,2229600
2025-08-21,965.587890625,985.1450233486507,963.4370326840423,984.7268127891059,2145600
2025-08-22,954.494873046875,969.3917626924747,949.0877953156137,967.4400121480585,3136000
2025-08-25,937.6065063476562,954.2559180096035,936.5907913454862,950.9300469978306,2284300
2025-08-26,937.3675537109375,940.0660785607967,929.3116669254806,937.3675537109375,4341300
2025-08-27,945.5130615234375,947.9825765176382,933.2649186879557,936.5211387935202,1893600
2025-08-28,940.9722900390625,946.9867793550346,940.1457756219008,946.2797536755845,2067900
2025-08-29,939.339111328125,944.6067651683584,936.4911953741652,941.0120142824284,1609000
2025-09-02,934.858154296875,940.5241447304179,932.6276168990629,934.6987954669822,1793900
2025-09-03,945.7719116210938,946.080600974992,932.5479246903644,935.0373745694097,1670500
2025-09-04,951.8660888671875,955.4508724151366,947.0962639571633,949.3766389651157,1471900
2025-09-05,959.4140625,965.4584541888653,952.1846902201119,954.6642333894177,1928500
2025-09-08,967.748779296875,968.2367625553978,954.5447874053142,959.6630504704509,1737000
2025-09-09,975.1175537109375,975.7349324415829,959.0456501103829,965.906588817574,1496800
2025-09-10,952.2543334960938,976.8600765707878,949.93421010161,972.2695458434508,2277500
2025-09-11,960.2505493164062,961.0869704569363,950.2529402834537,953.7580444540328,1532000
2025-09-12,963.8154907226562,965.4784263125433,955.9488043756133,956.2375586970035,1461600
2025-09-15,956.0482788085938,965.6476118433683,955.659970829974,963.7357314108367,2199400
2025-09-16,948.05224609375,955.5305634146549,946.7875860793374,955.0525476989035,2012600
2025-09-17,958.966064453125,959.9120068526374,949.4662841387207,949.4662841387207,1556800
2025-09-18,948.3409423828125,958.4779745934179,946.6580719004698,953.3298094662252,1860900
2025-09-19,947.1460571289062,953.3995845639652,939.8071635532798,950.9698789865505,4606000
2025-09-22,939.2794799804688,945.9910276522397,935.64485856319,943.3820888381849,2794300
2025-09-23,939.6179809570312,941.002129739628,929.5606272973081,938.7815597949124,3258500
2025-09-24,941.2809448242188,949.6354925206081,939.1300260692612,940.2951323855239,2149800
2025-09-25,939.3292236328125,948.978334204993,931.6716730484703,948.4306673638549,2991500
2025-09-26,912.0846557617188,923.715358264053,901.2306300146812,921.6441189539541,4812900
2025-09-29,913.0008544921875,913.3493532005256,899.4781443227254,912.4731226671962,4107000
2025-09-30,921.7238159179688,926.5832270201983,909.5155437954654,912.3833949632594,3096700
2025-10-01,913.4688110351562,920.1006787960291,907.324804950434,919.1048988406222,2642100
2025-10-02,912.9012451171875,914.6338925834134,906.1697626291381,908.7089894599031,2063800
2025-10-03,911.51708984375,914.2255822365788,907.3547367892018,911.7262255210618,2319200
2025-10-06,907.0958251953125,911.9154270820035,900.4340546408501,911.6365795119693,2504000
2025-10-07,910.9395141601562,913.7675560473934,900.065613788979,904.8951223841873,2601800
2025-10-08,910.9395141601562,912.512863547337,907.1157530698373,908.6890416794313,2376900
2025-10-09,938.9110107421875,939.7873019968866,923.366899661988,928.3756414147282,3742900
2025-10-10,926.0853881835938,941.4602341576804,925.0796406367434,940.4345515615572,3142500
2025-10-13,931.6119384765625,932.0301490606819,919.1049440525201,925.0796240788637,2169600
2025-10-14,942.5157470703125,943.4218801373512,932.0003125949146,936.292122007279,1925900
2025-10-15,950.9598999023438,959.9318871194403,941.2709802830466,942.0078477333926,2009800
2025-10-16,921.7138061523438,953.8576111942443,917.272605822159,951.5075243883481,2721400
2025-10-17,932.3787231445312,934.8582056699175,924.2332498742402,925.6572080095298,2502200
2025-10-20,932.1596069335938,935.8340375872455,927.5690756920449,932.2392863518073,1523700
2025-10-21,933.543701171875,939.3889246039391,931.0542513020833,932.1595524576505,1448200
2025-10-22,940.6934204101562,948.9783171035734,928.5648275960989,936.0331774159066,2372400
2025-10-23,938.0745239257812,941.4800744611571,930.546429660558,941.4800744611571,1974800
2025-10-24,928.2063598632812,939.020515797939,926.2247674387684,936.0331758749339,1639400
2025-10-27,925.9259643554688,929.2618636622981,921.2159446298135,926.2844913292693,1967600
2025-10-28,920.260009765625,926.7923240756604,916.316759898813,922.9585954212404,2090800
2025-10-29,908.5695190429688,915.9980593015107,905.462690481413,915.121768089012,2449600
2025-10-30,916.2968139648438,919.1049207994917,906.5282148000176,908.8384316450666,2677100
2025-10-31,908.8876953125,917.4136469236963,907.1226517545758,913.6343234847549,2456300
2025-11-03,925.4310302734375,926.5778216871088,905.8263261302335,909.8350444016509,3206600
2025-11-04,938.0953369140625,938.5241207738377,926.3584058254817,930.5865372597931,2554500
