Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-04 00:00:00-05:00,561.1242574334378,562.4210257711015,557.8922001113365,559.7783813476562,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,560.6919638738422,566.586332309216,560.4758658123077,566.5470581054688,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,578.8270705681771,581.5089893813079,575.0841485043231,580.6346435546875,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,582.6387786486675,586.1459356042433,582.5601702684252,585.1242065429688,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,585.6742957423695,589.0832369047557,585.6742957423695,587.6587524414062,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,589.2501914582232,589.6038391769904,586.4896646144927,588.2186889648438,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,588.1401110548398,588.7393574916656,583.9059918696842,586.3914794921875,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,586.8531544283672,588.6803942959151,584.4856094336134,586.6763305664062,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,586.804069200042,587.2854330583992,582.2163022724781,582.9039306640625,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,579.337884096854,579.809474415934,573.5810644484284,575.4378051757812,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,575.8993966406199,579.1118465214918,575.0349444617987,577.7954711914062,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,574.4161003090796,580.6346163861505,573.7480790226593,579.9076538085938,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,579.9862433981077,580.3889988810581,574.3374733314436,580.1041259765625,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,582.953055915256,584.6427460672937,577.1077952881657,583.21826171875,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,583.2084735757152,585.654687007179,582.7075025920674,585.0259399414062,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,588.965270737662,590.2816460152659,584.7213185752529,587.0103149414062,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,588.2579123147351,590.7433995936517,587.540783398016,590.0753784179688,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,589.8887838542881,590.2718722436573,586.7647756879834,588.2874755859375,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,589.1028202958577,592.7278593888155,588.8277809402925,591.9419555664062,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,592.3545765627109,593.6808455477146,591.8633791521069,593.0029907226562,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,592.7671496331845,593.5235527754064,591.735647195163,593.2779541015625,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,594.9677449089698,597.2075737883222,594.2997236656325,596.9619750976562,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,596.9620090763937,597.7675800229049,595.6259665136723,595.9796142578125,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,596.7458937244957,598.3472020292826,596.333304701608,597.109375,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,596.9914414878755,597.1584317989794,593.445010988573,594.034423828125,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,594.7123228135097,595.134745373381,591.529373321926,592.1875610351562,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,595.1150870375847,597.7183970026139,594.8399877419274,596.7655029296875,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,595.9010008938557,596.4707466548862,593.6906127929688,593.6906127929688,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,595.7242008087076,596.4413297893211,592.1973772710232,593.57275390625,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,595.3312295236393,597.0799209921157,594.5551592425911,596.1072998046875,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,593.5530296358272,594.5157572113583,592.2759285750876,593.6512451171875,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,593.3467745348553,595.7339866328443,575.5752867073982,575.9584350585938,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,580.948899716812,582.5600413718613,575.5358954722558,575.781494140625,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,573.4513839180992,587.231466902458,572.6036351958548,582.697265625,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,582.440932357683,586.7878476994515,579.2570769218985,586.1865844726562,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,587.5369625170155,592.7414929129372,586.9553724289615,592.7020263671875,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,590.9278604962976,593.8652307760627,589.5281816588665,592.7415771484375,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,588.9959292183847,589.2325480652515,582.3129057333863,586.5021362304688,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,579.4839049805771,583.278830614674,576.0536238226567,579.8091430664062,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,581.4749602926895,582.194563069081,576.0634704063194,577.6997680664062,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,580.9624149327,582.6775253068124,572.1995172748154,576.2803344726562,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,579.1289967873591,584.1264484268344,578.044689478734,583.4857788085938,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,587.7440065436294,591.1249540533898,585.1121413237427,586.8469848632812,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,588.8776099950986,589.2029082453815,578.3897946667151,580.2133178710938,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,580.282291853868,582.1354148697908,576.8323377526707,581.0609741210938,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,577.5026413332764,577.5716476388544,570.2774344732991,572.189697265625,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,567.5372072518853,573.4316812597856,567.1231694250464,573.0768432617188,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,576.0043111010004,576.6351742776535,570.0802375478183,573.8653564453125,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,581.8889144514343,585.4472807831376,580.7750674581439,584.3038940429688,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,585.6740294157521,585.8514484014332,582.4803673486446,583.1802368164062,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,588.4242094250709,590.7898562052613,587.0934767089387,589.0353393554688,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,592.0811502463223,594.4369906618805,590.1097477554644,594.4271240234375,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,597.2560318658977,599.1288881406504,596.7040416210903,597.7686157226562,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,597.1377185948221,601.03125,596.8617535693179,601.03125,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,601.0904500891409,602.0466115435261,598.1234798327728,599.2767333984375,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,586.3049484329972,591.1151752666312,586.1373960687419,590.7997436523438,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,592.031779311243,596.713859452747,588.7099714764748,595.8760375976562,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,595.0874355672163,595.491606706695,590.651780644399,593.2047729492188,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,595.3240359730432,597.9262410572588,592.130313990855,596.3885498046875,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,598.8134974486875,601.2383441338676,592.4557124803268,593.2147216796875,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,584.1954832564219,591.7065212004032,582.0466619706364,589.2225952148438,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,589.281761222817,593.6878166788046,588.7396375989994,593.17529296875,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,592.0516161255263,595.7282625539741,590.0210739471236,595.5803833007812,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,597.3250313642651,597.778475552574,594.013089933138,597.6503295898438,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,598.2122352633725,599.4344951653416,591.4700123634921,592.1797485351562,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,595.3930719758379,596.8420237335293,594.1214790365186,596.2012939453125,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,593.9341794878935,597.1968476878733,593.8159001701387,596.6547241210938,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,590.6321754646003,595.9056528588447,589.9520392250456,594.732666015625,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,595.8366046698266,601.2185545419917,594.5749384975967,601.0115356445312,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,601.2185532755497,602.2535274358258,600.360998100256,600.9819946289062,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,602.1450746766837,602.746337890625,599.6808220007749,602.746337890625,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,601.3566081495158,604.4615308486234,600.8440242708047,604.1658325195312,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,602.7957307474628,602.9337433637311,598.3404019341449,601.65234375,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,601.435409514207,601.5734221193063,590.8982614234848,591.361572265625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,593.4118748152965,594.4074426853949,587.960918125522,588.670654296875,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,588.6114660308307,589.3408752561445,581.129967827771,585.7430419921875,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,587.4088964020577,591.0067297705009,583.3970853838995,586.0387573242188,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,588.3156475632774,589.468961108592,576.2901428845248,576.6843872070312,74196700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,577.1871598716435,586.2161558854355,574.1117771132394,585.6838989257812,88744100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,587.6553155599406,588.798762606637,571.6081318173137,575.4227905273438,74249200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,571.420918082598,577.0196942059655,564.0675647801556,568.6116333007812,109648200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,568.4439889843314,576.5168836727693,564.8856223320056,574.722900390625,71230500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,567.2512863712917,571.8742272350298,561.9679425734266,564.5209350585938,80094900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,562.7368791286215,569.1340707451673,557.5422141835529,567.68505859375,81158800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,559.4741670846696,561.3962362827218,547.6457527585567,552.5643920898438,99326600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,551.4012280579012,555.9551623983707,544.1267490127518,547.970947265625,88102100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,554.1316472627199,555.0582088315019,545.7729200294035,550.8788452148438,69588200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,550.5041922476157,551.1153221105548,541.8201680493273,543.5352783203125,74079400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,548.1583018697701,555.7679467233177,543.604366956188,554.7625122070312,62660300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,554.742702735982,561.5637976935186,554.3089918436672,559.0404052734375,49008700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,556.7240271713574,556.9409127203818,551.0661118946721,552.9981079101562,66041400,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,554.7821880592443,562.7860764826731,553.5993346617712,559.0206909179688,66556000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,555.2750866351008,562.4115538615378,554.5554838320709,557.4041748046875,62958200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,552.9413292589383,558.4877328401925,551.7054963570508,557.5880126953125,83763000,1.696,0.0,0.0
2025-03-24 00:00:00-04:00,564.3307537296456,568.6314886589248,563.7375780431137,567.5736083984375,58766800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,568.7797678649376,569.8771730865459,567.1880294433175,568.93798828125,38355700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,568.6710483477373,569.7981425644431,560.7617168790538,562.1458740234375,51848300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,560.7517355574175,564.4296055114135,558.5371327368356,560.6528930664062,42164200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,559.1204968505267,559.8521002775326,548.7790253468997,549.3623046875,71662700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,543.5984615291653,554.3551567474991,540.6719872727307,553.0501098632812,95328200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,551.1320571376683,556.559825628618,547.4047657676659,554.6121215820312,54609600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,548.7592465118332,560.9890444564371,548.52197624234,558.1219482421875,76014500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,538.931968079745,541.759539717793,530.6173095703125,530.6173095703125,125986000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,517.7349036725598,519.9099817661254,499.3358369172059,499.5533447265625,217965100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,483.64569927250346,517.2405628900261,476.33944038650816,498.6635437011719,256611400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,515.9454474877983,519.0300819148135,483.6160734043612,490.8531188964844,165816600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,487.84755542038147,542.4021606445312,487.46196103833506,542.4021606445312,241867300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,526.1385878330984,527.4535310578508,503.5475844453038,518.6346435546875,162331200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,517.0823733080597,530.3502582115377,514.1756919605745,527.8884887695312,97866300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,537.8839447885014,538.111379094838,527.8094317224818,533.0098266601562,68034000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,533.5535570239268,537.0732068479572,530.7259857198238,531.5169067382812,56892900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,525.6540605978519,531.7936996877118,514.3931376127902,519.7022705078125,83484800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,521.6599483491107,525.1499093262158,517.9721816819745,520.44384765625,79868100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,515.2533374613439,515.7872559194974,502.69729269891565,508.0558776855469,69368100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,514.2449494916972,523.3011070538847,513.305704354498,521.2743530273438,75948100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,534.3049123051696,539.2482437222484,527.8291602174767,529.3516845703125,90590700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,530.6369834977514,541.2256220112762,529.3814182452572,540.4940185546875,64150400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,540.4545832242156,544.8046797538874,537.5281085692823,544.3993530273438,61119600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,545.1407299494361,547.2762226232229,538.8429303961163,544.6068115234375,47613800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,542.6888783318544,549.1547955800734,542.3329728897722,548.03759765625,47775100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,541.3640295279456,550.2126052496137,535.382610300473,548.2550048828125,93101500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,554.0189932525213,557.6770710508032,551.5374308999284,552.1405029296875,63186100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,558.3295262045715,561.9381825044319,556.006184429092,560.3365478515625,60717300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,556.194064255589,560.2278400664005,555.3339293144951,557.1234130859375,38659200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,551.6066618961361,556.9652171268149,550.64768441023,552.466796875,48264700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,553.8015556830171,557.4299447866338,549.7380905688717,554.7902221679688,55588000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,558.8337754612519,563.8463212534109,555.333918196641,558.6558227539062,65130800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,560.0596697605964,561.068128702691,556.381860066797,557.9439697265625,37603400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,574.8797762427796,576.3924646775216,570.4999916854949,576.382568359375,78993600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,576.7977862928067,582.403567726764,576.2342995973956,580.18896484375,67947200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,581.1479585868793,582.3046813078995,578.9036666864055,580.9304809570312,66283500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,578.9234551699535,584.2721134769878,578.4686469334371,583.7679443359375,71268100,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,584.5489982766968,587.7621640177526,582.6013544692614,587.465576171875,76052100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,581.4346564328234,588.7903364922698,581.4346564328234,588.108154296875,68168500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,586.3681900028125,587.3172711404261,582.9176935296509,586.130859375,60614500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,581.7708648204313,585.8639582409971,575.2258980125081,576.2540893554688,95197700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,576.0563267018498,579.971467292194,574.8204937262445,576.4815063476562,70860400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,569.4519785383726,575.215919785119,569.0762805285291,572.5465087890625,76029000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,579.4276923460704,584.6082943415249,571.8742669840636,584.4501342773438,72588500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,584.8554566278126,586.0517646206928,580.3372442209068,581.06884765625,68445500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,586.3385054465637,586.4769332279744,579.4277368161022,583.3626098632812,69973300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,582.2552747565533,584.430352826958,576.6297607292682,582.7100830078125,90601200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,581.0985213264464,586.0714814983527,578.4291102147669,585.992431640625,61630500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,585.6266685650614,590.3129375391912,585.1421713516531,589.3341674804688,63606200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,590.1943808596019,591.1731510484383,588.7410097129849,589.176025390625,57314200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,590.8566609128592,592.2111289512687,584.3512195951713,586.3285522460938,92278700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,591.8750084630755,594.0204580272924,590.0954209877331,592.349609375,66588700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,592.9229477814916,594.4356362447949,591.7069074945726,592.8834228515625,53016400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,593.4173023897237,596.6304681071312,592.3001649023746,596.2449340820312,66247000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,597.3423151819753,598.2024500657004,592.4780937113569,594.5443725585938,73658200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,593.2096852350186,596.9072875976562,592.7252483956809,596.9072875976562,64129000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,591.7168252456129,595.0288334634262,588.731033484191,590.2338256835938,89506000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,593.5953591830877,597.599446226556,593.4173461203459,595.8494873046875,79984100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,593.4074309844862,594.9299553868199,589.9965201271316,590.7578125,82209400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,591.6574895866379,594.4059506456396,589.7097855095001,590.6688232421875,76605000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,593.3471074282096,594.4180406328666,587.8735160730708,589.2816162109375,94051400,1.761,0.0,0.0
2025-06-23 00:00:00-04:00,590.0351069773628,595.4888465716903,586.9116378864132,595.1021728515625,87426000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,599.2471080685161,602.7374608387837,598.3348024442159,601.676513671875,67735300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,602.7968833801484,603.4910078317407,600.4468221319722,602.0135498046875,62114800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,603.8678512919777,607.1599344481853,603.2530708764845,606.7236328125,78548400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,607.7252035075089,611.2056913389495,605.692457719191,609.7380981445312,86258400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,612.1873024714439,614.0117925800773,609.8669572755672,612.6533203125,92502500,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,611.1758893553448,613.625146088841,610.3429883405835,612.455078125,70030100,0.0,0.0,0.0
