Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2021-12-14,231.40869140625,235.40513444253423,229.62128048549076,234.58017232839026,5100500
2021-12-15,236.06509399414062,236.79837498845416,228.4663459105866,228.7871668354276,4939300
2021-12-16,232.12362670898438,237.86163253975863,231.99530114684046,237.6141565183336,4457200
2021-12-17,227.40306091308594,232.16945714116463,226.81642774634452,231.29867550112567,10173200
2021-12-20,225.1390380859375,225.43236168575552,222.09588266324008,224.77239757260398,3900900
2021-12-21,226.38560485839844,227.69637179021564,223.26911895635965,227.05474398525908,2963800
2021-12-22,228.87879943847656,229.10795322525644,225.6064906362069,226.50476956418171,1771900
2021-12-23,229.23626708984375,230.72119306318794,228.27381843718874,229.37376774675818,2060300
2021-12-27,232.54527282714844,232.61860372132688,230.19874015918995,230.19874015918995,1590200
2021-12-28,232.838623046875,233.6360738843538,231.73868748121194,232.82028682462274,1531500
2021-12-29,236.09259033203125,236.9817082196305,233.70022403415544,233.7460436062771,1617500
2021-12-30,235.01097106933594,237.63247696392548,234.70847240588367,236.80752892583868,1488100
2021-12-31,236.92669677734375,238.10911019402405,234.5159944293544,234.79096778837896,1774200
2022-01-03,234.20436096191406,238.50330277236807,231.9678314673904,237.58668750878923,5302100
2022-01-04,238.1458282470703,239.08076581970556,234.286885514289,234.3235439737013,3638200
2022-01-05,233.5077362060547,237.80666398973926,233.48023886732042,237.1375247833682,3808600
2022-01-06,236.2942352294922,236.89920460540816,233.73687104331898,236.15674854698295,3616300
2022-01-07,230.1528778076172,235.91839451143744,229.80457358689333,234.3784738992253,4945500
2022-01-10,227.03643798828125,227.41225360493894,220.5101417552203,227.2197582446092,6292400
2022-01-11,228.6955108642578,229.10798494027225,224.27741853006273,227.23809593533517,3415000
2022-01-12,229.8137664794922,233.4710662010677,229.09880773488916,230.24457674693735,2825500
2022-01-13,229.79542541503906,232.59110454279173,229.23628958948854,231.97697404365226,2243400
2022-01-14,223.1041259765625,227.96218915728068,221.33506541835035,226.67893351849662,3258500
2022-01-18,219.25083923339844,220.34521040054918,215.4435395116442,219.97734688120187,4612500
2022-01-19,215.83900451660156,221.7798713100474,215.44356696953366,220.372826496545,4146800
2022-01-20,205.93450927734375,218.496766424184,205.39192628134978,217.282851686832,5946600
2022-01-21,206.93692016601562,211.3787728206109,203.699790891801,204.97808698665932,5724400
2022-01-24,213.67784118652344,214.00891134458266,202.50423387644366,202.8077160240445,4911600
2022-01-25,211.52587890625,213.30078710331048,206.46787115976574,209.21759315003015,4099200
2022-01-26,209.7694091796875,216.11490503360747,207.5990631891114,213.87098632762329,4349200
2022-01-27,207.7737579345703,214.431940546652,205.95287905021806,212.12365475907697,3425800
2022-01-28,216.10569763183594,216.24363769261532,206.4402951065193,209.66823285435262,3215500
2022-01-31,218.27606201171875,218.51516281491013,213.96295799903535,215.1860780946143,4485900
2022-02-01,219.19566345214844,220.23484456810903,215.02970556484652,219.28761880766652,2723800
2022-02-02,219.8946075439453,221.36603372144685,217.44836748768697,219.43478861754608,2442900
2022-02-03,215.29641723632812,220.24407335081992,215.02052307531395,217.03453220838952,2512000
2022-02-04,210.6614532470703,215.33320126982395,207.07485714082435,215.33320126982395,3456700
2022-02-07,208.77621459960938,212.4179730802663,206.48631101661445,211.99494747489226,2990100
2022-02-08,213.13525390625,213.92614298456937,207.70939643741306,208.94170773564852,2572400
2022-02-09,214.88259887695312,217.47597050382424,214.1284890500053,215.67348804622378,2115100
2022-02-10,209.12564086914062,214.14686968987255,207.64502337364175,212.1512572450801,3053800
2022-02-11,207.75540161132812,211.2592197694108,206.69780960549608,209.2360191934444,2192800
2022-02-14,207.7921905517578,208.77620988704805,205.1896134874393,205.78738657032144,2025700
2022-02-15,209.7694091796875,211.57189159322323,208.73940519653505,209.96252527914316,1843600
2022-02-16,208.76698303222656,209.8337663047913,205.54825056099702,208.31636946709278,2461300
2022-02-17,205.80577087402344,208.96013634279439,205.3091725548248,207.77379552780417,2482200
2022-02-18,204.79417419433594,207.5806760175564,202.70659215068954,205.03327500595205,4241500
2022-02-22,197.3450927734375,203.65380930253426,193.82287794716106,200.74775018279112,7641100
2022-02-23,197.80487060546875,209.44748731886708,196.92202626687953,204.15957051498788,8936900
2022-02-24,196.25990295410156,197.0415866513758,189.66610172327324,192.83884927322407,5749300
2022-02-25,201.56622314453125,202.03524744263825,193.31708429782543,197.0508118332228,4613300
2022-02-28,203.295166015625,203.515884178641,198.47627206655056,199.80053894696132,5440400
2022-03-01,203.69981384277344,206.40355176607707,202.53186967175847,203.58946177490375,3953200
2022-03-02,210.2843780517578,211.52588063468608,202.4214722296433,202.8720997933698,4513700
2022-03-03,208.0956573486328,212.17885176112324,206.97369801790128,210.70742554727718,3180700
2022-03-04,206.06321716308594,208.47266334129776,203.92965105676322,206.53222731785448,3144400
2022-03-07,204.3987274169922,209.6590576573918,204.2331993202436,206.0264905311613,4022700
2022-03-08,205.318359375,211.16725717608543,204.23319335230485,204.3987214442165,3725900
2022-03-09,207.72779846191406,211.77419931902733,207.4610956317852,209.6590294940346,3428500
2022-03-10,206.15524291992188,206.3575643967796,201.48348032872335,205.07926817439414,3318700
2022-03-11,204.3527374267578,209.27279161556737,204.15041597259483,205.906913640922,2616300
2022-03-14,208.3071746826172,209.41075138339622,203.31354764509075,205.9804919293319,3607700
2022-03-15,212.50071716308594,213.67785244653626,209.2267947463953,209.49349757162548,3413600
2022-03-16,212.7398223876953,215.5906912611251,208.56465875202184,214.3951732998002,3497400
2022-03-17,215.5447235107422,215.57231152360376,209.97172039174342,211.5167052422318,3323900
2022-03-18,216.73109436035156,217.27367743402718,211.45236697954996,213.03414552480584,9149800
