Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-09-14,297.8512268066406,301.7585527728752,297.22535502469475,300.4531365493031,2857200
2021-09-15,298.07476806640625,299.23714819081465,295.15098598911607,298.06581807507297,2875500
2021-09-16,300.7750244140625,302.0714905963331,298.79006382581775,299.2818221558933,3043800
2021-09-17,300.1312255859375,303.6898288811681,299.48745390497527,299.48745390497527,7098400
2021-09-20,296.1434326171875,299.88089962856174,293.65776369894104,296.6977863110576,4036600
2021-09-21,298.83465576171875,301.293501134058,296.8496958605867,297.7706441267645,3171100
2021-09-22,300.36370849609375,303.10868157119063,298.15521642091215,300.2921904298317,2872800
2021-09-23,300.3458251953125,303.57360649845185,300.0686483576795,302.07148158097795,2426600
2021-09-24,301.7585754394531,302.0715249972123,300.0239688140499,301.12375361878287,2004900
2021-09-27,305.2635498046875,307.34685130264535,301.2042102724514,301.2042102724514,2966100
2021-09-28,298.4591979980469,305.22773723546277,297.26107263270023,305.22773723546277,3304100
2021-09-29,301.2578430175781,303.0013994955361,298.0658068990067,298.0658068990067,2424000
2021-09-30,293.5057678222656,302.8493668238055,292.94246415638906,302.4291265720052,4255000
2021-10-01,294.93634033203125,297.5025044470109,290.2153569267125,293.40739276592296,2814200
2021-10-04,291.90521240234375,295.60687853565526,289.83978426049634,293.7202864447718,2919900
2021-10-05,294.5966491699219,297.01972302971444,291.7801303941447,292.2897887713387,2514300
2021-10-06,295.3833923339844,295.6426964616126,290.9485359139812,293.4163319050049,2226800
2021-10-07,301.74957275390625,303.3053428520644,297.61868880220726,298.1909423888947,2789500
2021-10-08,298.9421081542969,299.89882960176385,295.84843958007224,297.74398249013547,2912200
2021-10-11,301.2935791015625,304.7717143574877,299.1745052708835,300.06863109220325,2589100
2021-10-12,302.0356750488281,304.9415838095777,301.6780301971234,303.23382759619625,2960300
2021-10-13,302.46490478515625,304.21738388820455,300.9180571732807,301.60655157153866,2477400
2021-10-14,307.6240539550781,307.9101808374041,304.09227245974176,304.47674010917655,2824300
2021-10-15,313.3106689453125,313.79350458549817,309.1440388565467,309.85040597819045,3473500
2021-10-18,317.4236145019531,318.2640949514729,312.04990961893816,312.04990961893816,3487500
2021-10-19,320.088134765625,320.17755281644406,316.8961259151931,319.14931344842,2375600
2021-10-20,320.302734375,321.50085981931187,318.4965825744604,319.86459412449744,2574800
2021-10-21,326.01617431640625,326.22183309216626,320.2043560907613,320.2759014417024,2885400
2021-10-22,327.2411804199219,328.17107914111125,323.8077397031012,326.35600437263815,2734700
2021-10-25,331.95318603515625,332.31083093317915,327.24112514023165,328.32303711143845,2923400
2021-10-26,330.1112365722656,334.44772461420354,330.00391856196546,333.8576256335905,2989500
2021-10-27,332.9009094238281,335.43127331787497,330.2095821552439,330.71029039778705,2840300
2021-10-28,332.2303161621094,334.3493898536488,331.62231719230664,333.50890945387033,2553500
2021-10-29,332.3823547363281,335.4313273425759,330.8534070811148,331.1216339376234,3820200
2021-11-01,327.67926025390625,334.01860942864084,326.08771728903054,333.5089511314895,3380500
2021-11-02,328.40350341796875,329.83411028899775,326.30230213425955,327.4289094792603,2367100
2021-11-03,329.9056091308594,330.2543040161261,326.5794599463095,327.81335795959404,2378800
2021-11-04,332.77569580078125,333.71454415580337,330.2989774399741,331.523925280636,3210000
2021-11-05,329.3960266113281,334.769732826015,328.6539140066198,334.23325174644117,3090200
2021-11-08,329.56591796875,333.428549059076,328.9042734224988,331.02334779819444,2357200
2021-11-09,331.40777587890625,334.29581250286583,329.67316936361345,330.53154991667435,2183300
2021-11-10,329.5569152832031,331.9084707879389,328.78798009959377,329.2618657395421,2161400
2021-11-11,328.7075500488281,332.6148763541277,327.0981068558235,331.7207503424231,2387300
2021-11-12,333.1781311035156,333.95601625343767,327.87597118272316,330.0397405323274,2793300
2021-11-15,331.792236328125,335.18098122498145,330.19177056828556,334.75181824426824,3650600
2021-11-16,350.79241943359375,352.6253939898413,338.87373261193,341.5561104426313,8648200
2021-11-17,353.04559326171875,357.1406776014473,349.43331722910693,351.23944160213523,4647000
2021-11-18,362.8809814453125,363.49793046433825,354.154304423254,355.8620880700371,4503700
2021-11-19,365.4203186035156,366.6810394050087,361.32520667471283,364.47254732634616,3542000
2021-11-22,365.50970458984375,372.45705244495025,365.42923653977164,366.4127531205784,4006400
2021-11-23,365.1341857910156,366.3054885254589,360.34168411215717,362.7200622569244,3557000
2021-11-24,368.4782409667969,369.0504946860268,360.2254757143812,360.9228928805932,2676300
2021-11-26,360.06451416015625,370.2933167332693,359.6621465868284,364.14172611877535,3007800
2021-11-29,363.7483215332031,367.3158753028266,363.05090439132425,363.81983960233197,3725500
2021-11-30,358.1957702636719,365.1878414785417,357.8738980313225,360.8602753176467,7773500
2021-12-01,359.5065612792969,368.33215578383994,359.3269855878919,360.9969244404632,3516200
2021-12-02,366.1056213378906,368.73626604113116,360.02736373905117,360.7545988653743,3705000
2021-12-03,366.1415100097656,373.4318346493713,363.1248352896834,367.973078175191,5237500
2021-12-06,373.2253112792969,377.6336013957956,369.20305136636176,371.2680348514761,4624500
2021-12-07,373.6563415527344,375.7931668039236,370.8192147603446,374.39256372152255,4204500
2021-12-08,369.23004150390625,376.951331742289,366.56350369481964,373.6563063070495,4079400
2021-12-09,369.3108825683594,372.8213773321921,366.5725306121379,368.8260499868087,3822900
2021-12-10,372.9560241699219,373.1445595077802,368.3412237994156,370.0740172650212,2625200
2021-12-13,363.8340759277344,373.9435797939348,363.17868214702844,372.9559682209605,3766400
2021-12-14,361.1047668457031,364.229176337637,357.40570953320724,362.2270466688195,4662800
2021-12-15,366.1415100097656,366.24924447842466,358.58184919851226,359.68615490167474,4421400
2021-12-16,358.70751953125,367.0931900166506,357.4415847636216,366.6712117607745,4632800
2021-12-17,348.3376770019531,357.31591472395337,347.83489788147364,356.4091039462211,11097500
2021-12-20,349.61260986328125,350.30395177952585,341.98110696031034,345.0247430345062,4294800
2021-12-21,350.5732727050781,353.5271207835865,344.0819965372629,351.61475163791346,3038200
2021-12-22,355.2150573730469,355.33175146336725,349.12778508887095,351.04914136725284,3267800
2021-12-23,356.4988098144531,358.9857712277004,354.2991311186902,357.5941556606019,2743900
2021-12-27,362.8016357421875,363.1248665754204,357.522427127796,358.2676362659046,2228300
2021-12-28,364.7139892578125,365.43223734617453,361.82299549313177,363.6096561075328,2521400
2021-12-29,368.86187744140625,370.2355465759721,364.7947372665619,364.8575915000255,2209300
2021-12-30,368.05389404296875,371.1962773709645,366.6712377068164,369.7687408041754,1804400
2021-12-31,372.60589599609375,373.97057842547247,368.00904212933364,368.0988025975137,2386100
2022-01-03,366.88677978515625,375.1467434087131,362.05648271211595,374.00651689421125,3715700
2022-01-04,370.65753173828125,371.3488461211048,366.4826570275996,366.88668865096435,3266500
2022-01-05,365.6297607421875,371.89658081906697,365.243703078557,371.6990584842826,4443200
2022-01-06,364.30096435546875,367.27275870086635,361.8409087110816,366.8148598321355,3315100
2022-01-07,353.3923645019531,362.8015665046844,352.73697075308417,362.14614535641124,4520700
2022-01-10,347.87078857421875,347.9875100476608,341.9900538688505,347.81692134023115,6440000
2022-01-11,347.16156005859375,351.80329401839964,345.05166853167765,348.41850796843437,4385400
2022-01-12,349.61260986328125,353.24881298022524,346.90119163683687,348.6160385182572,3623300
2022-01-13,347.43988037109375,354.0209170796789,346.4342946521733,352.4048451232372,3466300
2022-01-14,333.9905090332031,342.97773553064513,333.54159705869614,342.3671944217621,6336200
2022-01-18,329.24993896484375,330.47995316427284,323.24349566157264,328.69329260300646,6435200
2022-01-19,322.93829345703125,331.02769588132054,322.6869038511416,329.6629859641379,5175100
2022-01-20,313.8612060546875,324.87752070746177,313.35842696011946,324.4106348343588,5440600
2022-01-21,313.4302978515625,323.2973727651176,311.70646407896913,315.7825918521138,7718400
2022-01-24,326.63726806640625,327.14903419820604,308.50121670308414,308.6538588018237,8584300
2022-01-25,322.3008117675781,324.5812645923341,316.20458022553703,321.54664303032706,5536700
2022-01-26,320.77447509765625,328.5137116026593,318.23364588708324,323.21655684535295,6103300
2022-01-27,320.0112609863281,326.9155267014214,317.74875536528634,323.6025554066876,3941000
2022-01-28,329.0883483886719,329.2499500993011,316.7881511796024,323.36921507855675,4551300
2022-01-31,329.4833984375,329.8694561078861,325.20076124005317,327.5351086739696,4084600
2022-02-01,331.0276184082031,332.81427885336427,325.3443788845831,331.7189328127526,3406800
2022-02-02,335.5437316894531,336.387688336537,330.1837219795061,330.7403684064315,3839300
2022-02-03,327.5350341796875,334.09812268118304,326.0895512963185,332.3653296621896,4009700
2022-02-04,322.9202880859375,327.40940694531133,318.05407118663715,326.35894107647874,3728100
2022-02-07,320.8372802734375,324.83257899493003,319.1224338489324,323.4499503296581,2809300
2022-02-08,324.5093994140625,325.8920555800361,318.54783691099027,320.837303779242,3225100
2022-02-09,327.1400451660156,329.9143173483759,325.9100309757149,327.98400170815324,2777500
2022-02-10,318.8081970214844,325.9099853905118,316.81502741981416,322.1750357135351,4291800
2022-02-11,314.4986572265625,320.82830306362894,312.94541243249176,318.44907584682966,3308700
2022-02-14,315.6389465332031,316.85101419529843,311.3922299124754,312.44269585946705,3654300
2022-02-15,317.1652526855469,320.9002030795671,315.4773395133118,319.2302365200165,3552500
2022-02-16,314.3191223144531,316.80608430909894,310.3956367989541,315.5850571259884,3594900
2022-02-17,312.3887939453125,316.3122793009091,311.8950018486159,313.33149791151726,3927000
2022-02-18,311.42816162109375,314.7770545223267,308.9411993632397,312.79287144007196,5526100
2022-02-22,283.8649597167969,302.28829402230167,280.43526626341986,300.85177047853773,19752800
2022-02-23,276.93377685546875,287.66275539865234,275.721709180874,286.69311769862213,11026000
2022-02-24,281.2342529296875,281.41382860768175,268.70963027253345,269.34707735043037,8416700
2022-02-25,284.29583740234375,285.0051257180321,276.1436111717373,281.1803884150008,6510600
2022-02-28,283.55963134765625,283.78408726017517,278.7562967392742,280.9918688601535,5735100
2022-03-01,287.5280456542969,289.48529478343994,281.70117849300004,282.44636012311037,5640900
2022-03-02,293.9205322265625,297.35022524238644,287.01626597090706,288.25526702684164,5645600
2022-03-03,291.21807861328125,296.89233090363695,289.84440946508295,295.554582374832,3858400
2022-03-04,291.1283264160156,293.2830978508194,286.8636637723686,289.28777136174585,3630900
2022-03-07,289.79052734375,295.9226781681837,287.4023131658007,291.12830320321297,4670000
2022-03-08,284.3766784667969,294.9261072569927,283.6674174501771,287.0791366523505,5092500
2022-03-09,286.50836181640625,291.2593957998557,286.2554551692445,289.0374282880236,4443600
2022-03-10,287.1767883300781,287.46583241042526,278.87599143254084,283.943166256311,3895200
2022-03-11,286.1379699707031,290.65417885123236,285.632156781264,288.3870331724862,2973300
2022-03-14,287.55609130859375,292.6503890905117,285.61412664702465,291.66585868189776,3604200
2022-03-15,296.7511901855469,298.2324930103485,289.33555212482617,289.3536346096709,3775300
2022-03-16,298.89178466796875,301.6376478009714,292.8581353060959,299.49694131327254,3942400
2022-03-17,303.8144836425781,303.8144836425781,296.1188712761913,297.2931024836635,3123200
2022-03-18,307.77069091796875,307.77069091796875,300.15636696240955,301.34865309798215,9409600
2022-03-21,297.5008239746094,307.7255304028785,295.4323920010753,305.33194452857543,4521200
2022-03-22,297.8260192871094,299.24408839551774,292.6594735159692,297.4556867286204,4852800
2022-03-23,286.3728332519531,296.4349612449196,285.28895951124963,295.26977147626474,5207700
2022-03-24,285.2256774902344,288.49540820086366,283.88886978265225,286.4631142720719,4599900
2022-03-25,280.6192626953125,287.9535844945686,278.4695419821314,287.6645679576949,5176500
2022-03-28,283.8708801269531,283.93411367925836,279.3095192863381,280.90824762119126,3936600
2022-03-29,286.968994140625,289.9406678941833,282.6424850177387,286.24641160168244,5306100
2022-03-30,278.614013671875,284.7379931989425,276.48237582832854,282.8140833695295,7223800
2022-03-31,270.3674011230469,278.1623835722306,269.97000002409686,276.58171015763736,11044600
2022-04-01,272.67974853515625,274.0165290925578,269.97903613263793,271.4242288875869,5554600
2022-04-04,276.0126647949219,276.82560460715376,270.5841993832209,272.31840850253315,4659500
2022-04-05,275.3623046875,279.19206898022685,272.9687192325173,276.6268653638723,4376100
2022-04-06,269.6538391113281,271.5687074903878,266.4473138920779,269.2473692386153,6499900
2022-04-07,273.45654296875,275.11850510792334,265.1828421098845,268.0732278261275,5241000
2022-04-08,281.0075988769531,282.0734453614699,272.128742351202,272.29131929189253,5741900
2022-04-11,277.0423278808594,283.77149036247926,276.32875913588066,278.0268581417782,4100600
2022-04-12,276.6539611816406,282.97665429680785,275.57910114688184,279.499167570515,4122600
2022-04-13,280.3843994140625,281.54054809475133,276.1391509026807,276.4914009560989,3185300
2022-04-14,275.0552978515625,282.0373698039717,274.88367963272964,280.7547537839733,4569200
2022-04-18,271.16229248046875,276.65401966919944,269.8164706250123,273.68234555869657,3192400
2022-04-19,278.0178527832031,278.31593805395966,270.80095864149894,271.52354115376187,3389700
2022-04-20,284.64764404296875,285.5147484831783,279.7791573395382,280.908209629044,4720800
2022-04-21,280.3302001953125,287.59227427492334,279.7701945131225,286.32774086921023,3014200
2022-04-22,271.0719299316406,279.84242916285814,270.77387221493126,279.84242916285814,4043200
2022-04-25,275.43463134765625,275.63334570010346,267.60351069071294,270.97261344114463,4396900
2022-04-26,270.9364318847656,277.8010758194463,270.71966265006427,273.00486354839194,3415200
2022-04-27,272.4178161621094,276.77144959240303,270.1777658859775,272.1468269999282,3446200
2022-04-28,281.59466552734375,284.10567656757,273.6912999699183,275.262931842903,4149500
2022-04-29,271.3338928222656,281.5585989356594,270.71065363355865,278.3340183618726,4878200
2022-05-02,277.26824951171875,278.91215687360403,270.89136200856206,272.7700935901713,4233900
2022-05-03,275.4526062011719,279.1017107196499,273.7003149383991,276.11198262553535,3336600
2022-05-04,284.8011779785156,285.1986065871744,273.6190397611901,274.6577623482403,4021300
2022-05-05,270.168701171875,281.2334156629861,265.291199888745,280.9082617743313,4959600
2022-05-06,265.83306884765625,268.0369808532811,261.4071899252867,267.6305110527089,4325300
2022-05-09,268.2900085449219,271.6410291262608,260.5853542851137,262.1931241725665,5243600
2022-05-10,262.9879455566406,271.93907713644865,259.82659853826226,269.58160116906924,4392900
2022-05-11,255.58132934570312,264.9479437696366,255.22907932591687,263.2498720919707,3880500
2022-05-12,261.6601867675781,264.81249264229774,253.47681615307118,254.32586586934536,4447700
2022-05-13,267.3867492675781,270.4487531204071,260.54018649553603,261.8950496025024,3949100
2022-05-16,267.3505859375,270.584207675445,261.7505021773548,265.6253904408436,4267900
2022-05-17,271.8306579589844,280.8540356239298,262.75306042103693,276.84363942511965,12425900
2022-05-18,257.58642578125,266.85369316284607,253.97345948071296,264.6497815143388,7799500
2022-05-19,259.9168701171875,264.1982274437605,257.38777652930185,257.8755348211748,5211500
2022-05-20,259.4020690917969,262.39179787096356,252.5374244607065,261.7775999338299,5621800
2022-05-23,258.3543701171875,262.2473418656379,253.19686477842228,261.1182890948631,4305600
2022-05-24,260.0614318847656,261.32596508971784,253.49484532963675,256.5207113461429,4241900
2022-05-25,265.1647644042969,266.8989736332035,258.02011677282434,258.1555975618391,4612900
2022-05-26,273.5107421875,276.05789156314773,268.26290771317406,268.55195180504086,4170800
2022-05-27,278.614013671875,278.6501510692382,272.41778691483887,274.1700785627239,3899300
2022-05-31,273.45654296875,278.08113806292994,271.72230602605197,276.93403053101576,5966600
2022-06-01,270.1297912597656,275.3925988467751,269.98435650256874,274.2654864132103,3080800
2022-06-02,278.0194091796875,278.16484392097095,268.9481425702129,271.60225031682404,4086400
2022-06-03,277.30133056640625,280.3735735603033,274.4108879316952,275.71067450947,2956600
2022-06-06,276.2197265625,279.600980440244,275.63798756922665,277.7376514714216,2562000
2022-06-07,274.292724609375,274.84719629606735,265.957702279059,268.1937024888035,3547800
2022-06-08,270.4388122558594,273.2110875877905,268.7572559242171,272.48394158759794,3003100
2022-06-09,272.5566711425781,278.9374930203292,270.2752343990842,270.64790577492573,4168400
2022-06-10,262.9036560058594,269.50261595076336,262.35831034003564,264.95788380994105,4623900
2022-06-13,257.37725830078125,260.7040053545375,255.6684346813701,258.4679773050483,4704600
2022-06-14,253.296142578125,260.3041125812844,251.40551825556713,257.42273986633245,3987000
2022-06-15,254.25961303710938,257.76813319322935,250.38749209190604,255.41396509979663,4050400
2022-06-16,248.56048583984375,250.96918835927968,245.17013336980818,249.88756761487517,6181000
2022-06-17,246.0791015625,251.43278214581903,245.77006307408917,246.3245071371316,10775600
2022-06-21,244.68838500976562,248.9786131805198,243.07046150725648,248.76954551994388,5498400
2022-06-22,244.4884490966797,247.02438995867095,240.42545697357534,242.13428089847426,4678400
2022-06-23,250.342041015625,250.49654637686106,245.31556830584012,245.41553909971708,3747500
2022-06-24,257.2318420410156,257.6499496357608,248.97862058627507,252.20536934672904,10310700
2022-06-27,256.9500732421875,259.04973731500155,255.85932641058665,258.5588984668968,2538600
2022-06-28,245.55184936523438,259.59508148022627,245.25190927670502,257.940792476276,4052100
2022-06-29,248.93310546875,251.01460015163212,244.33383965510708,246.8516107858679,2460500
2022-06-30,249.29669189453125,251.8144909002017,243.63397419431107,246.07904196217888,4058000
2022-07-01,253.6687774658203,255.18673032861074,249.551250923055,250.6238288764844,2818300
2022-07-05,257.8953552246094,257.8953552246094,249.98751096523392,250.41471685490302,3241300
2022-07-06,257.759033203125,259.88599239804427,254.97765916527112,259.0406510815628,2206100
2022-07-07,260.5858154296875,260.84031928263335,255.8229457221982,257.0863666475524,3133900
2022-07-08,260.38580322265625,261.76739137683666,258.0589033109656,259.94949908715114,1891000
2022-07-11,260.3131103515625,263.22172149036965,259.17692762417624,259.2132654994906,2453200
2022-07-12,259.1587829589844,266.9030237359176,257.60449244285917,262.6582320094155,2696100
2022-07-13,261.03118896484375,263.40355320648524,254.28682302524447,255.98654814972062,2941600
2022-07-14,263.12176513671875,263.85800936528375,256.0047006088068,256.1865009506806,2822200
2022-07-15,265.78497314453125,268.54817747869237,264.45791940211694,267.9664385709372,2647200
2022-07-18,266.3666687011719,271.3113381719221,265.41228630144434,270.1842537777546,2664000
2022-07-19,272.5294189453125,272.69305039806943,266.6030977066009,268.53915820441796,2614900
2022-07-20,274.7745056152344,276.03795451779905,271.12055080738025,273.5292533948529,2533400
2022-07-21,277.2286071777344,277.4558437409948,271.6567622083743,275.27437828146225,1965000
2022-07-22,278.67388916015625,282.3824062150102,276.6469285878842,279.64646852031666,2391500
2022-07-25,278.27398681640625,279.43743731627956,276.1652241169959,278.86479653904894,1910500
2022-07-26,271.0296325683594,273.26566069813424,268.96633421360133,269.95708246705834,2690200
2022-07-27,271.69317626953125,272.9656957029182,265.22148223215487,271.0569026834162,3233700
2022-07-28,272.34759521484375,273.8109855018101,266.47580964855155,268.1391692390803,3992100
2022-07-29,273.5383605957031,273.99283384348774,270.3479495198246,272.6839486707604,3236000
2022-08-01,277.9739685058594,280.3645017507629,272.69299263870664,273.26563325494925,3303900
2022-08-02,273.3292541503906,277.78308579923896,272.69300833703613,277.5922148291168,3091000
2022-08-03,278.4739074707031,280.0191274647786,272.99296172250064,275.728899295754,3329400
2022-08-04,279.2010803222656,281.7461191688715,276.7196466426926,276.81054683125205,2718400
2022-08-05,281.4916076660156,281.57340951185233,276.77417371753546,277.574050973062,2029100
2022-08-08,283.56402587890625,287.0452785866801,282.1733389162187,283.4640273449382,2505100
2022-08-09,277.4194641113281,281.7369585951965,275.69247186554816,280.76440723508324,2607000
2022-08-10,283.20947265625,284.48201965252684,280.9098396535397,281.31887657932,3863400
2022-08-11,282.4005432128906,285.9726957048995,281.39159834193566,285.26371866267755,2444100
2022-08-12,286.2181396484375,286.2544775317645,281.93698221566837,284.1457152674228,2273800
2022-08-15,285.9635925292969,287.00890300338824,281.9096996507256,283.62762153485215,3917300
2022-08-16,297.57080078125,302.66090486747703,284.3910813513092,284.48198151583455,10089800
2022-08-17,296.0983581542969,299.497808469602,294.56223667475376,298.2161908467313,3162600
2022-08-18,295.59844970703125,298.0798833543527,292.8807088591382,295.3712131080076,2899600
2022-08-19,292.06268310546875,296.6074154042386,290.6537994495433,295.38033213580184,3489100
2022-08-22,283.7821350097656,290.6264999842839,283.3276618302124,289.1267440395265,3144200
2022-08-23,278.95556640625,283.154893158742,277.8103131257381,282.8731220728448,3317500
2022-08-24,280.0554504394531,281.7552034379807,275.91065724549793,277.2740767892685,2495600
2022-08-25,281.57342529296875,281.7370289938116,277.9830757821366,280.5372407821205,2529700
2022-08-26,270.9569091796875,283.14588291325964,270.88417793882303,282.0460378712015,3315500
2022-08-29,269.3390197753906,272.4203338287504,267.4938595842233,269.56625638877995,2711800
2022-08-30,266.4122009277344,272.59302548072577,265.11241420602795,271.37504060805924,2892400
2022-08-31,263.86883544921875,267.5740761147802,263.7407392682709,267.1532405142075,4376200
2022-09-01,268.3974609375,268.58957728988645,262.31353447340024,263.8505211321523,3742500
2022-09-02,267.0526428222656,271.53553541298345,265.42416256131634,270.9042679262266,2753600
2022-09-06,264.8934631347656,269.4312447016631,262.80754493773935,268.26020339666286,4110000
2022-09-07,272.14849853515625,272.3589303243078,265.58881728720723,265.7169134857779,3016000
2022-09-08,274.37164306640625,274.6369652491102,269.46791509825005,270.80362787766063,2703200
2022-09-09,274.25262451171875,276.74109067174817,272.935199608184,273.9873303262954,2769200
2022-09-12,272.2124938964844,277.0521728308333,271.1237880988935,275.19497375020677,3632900
2022-09-13,254.2717742919922,269.04703320999727,253.7137126875548,267.1532589170523,4797200
2022-09-14,252.81707763671875,255.7446948665976,249.9169335167047,255.61659869987037,4194400
